Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 15, 100, 58, 29437, 0.00339698791503906250
Parallel Merge Sort using Serial Merge, 18, 100, 58, 24190, 0.00413393974304199219
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 58, 9902, 0.01009798049926757812
Parallel Merge Sort using Bitonic Merge, 18, 100, 58, 26294, 0.00380301475524902344
Parallel Merge Sort using Serial Merge, 22, 100, 58, 27360, 0.00365495681762695312
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 58, 31045, 0.00322103500366210938
Parallel Merge Sort using Bitonic Merge, 22, 100, 58, 14863, 0.00672793388366699219
Parallel Merge Sort using Serial Merge, 25, 100, 58, 19459, 0.00513887405395507812
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 58, 19743, 0.00506496429443359375
Parallel Merge Sort using Bitonic Merge, 25, 100, 58, 32456, 0.00308108329772949219
Parallel Merge Sort using Serial Merge, 28, 100, 58, 35526, 0.00281476974487304688
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 58, 35766, 0.00279593467712402344
Parallel Merge Sort using Bitonic Merge, 28, 100, 58, 35741, 0.00279784202575683594
Parallel Merge Sort using Serial Merge, 32, 100, 58, 35151, 0.00284481048583984375
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 58, 35626, 0.00280690193176269531
Parallel Merge Sort using Bitonic Merge, 32, 100, 58, 36298, 0.00275492668151855469
Parallel Merge Sort using Serial Merge, 1, 100, 59, 36204, 0.00276207923889160156
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 59, 35308, 0.00283217430114746094
Parallel Merge Sort using Bitonic Merge, 1, 100, 59, 19593, 0.00510382652282714844
Parallel Merge Sort using Serial Merge, 2, 100, 59, 36967, 0.00270509719848632812
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 59, 36860, 0.00271296501159667969
Parallel Merge Sort using Bitonic Merge, 2, 100, 59, 33694, 0.00296783447265625000
Parallel Merge Sort using Serial Merge, 4, 100, 59, 34269, 0.00291800498962402344
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 59, 33602, 0.00297594070434570312
Parallel Merge Sort using Bitonic Merge, 4, 100, 59, 35359, 0.00282812118530273438
Parallel Merge Sort using Serial Merge, 6, 100, 59, 35842, 0.00278997421264648438
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 59, 36076, 0.00277185440063476562
Parallel Merge Sort using Bitonic Merge, 6, 100, 59, 34589, 0.00289106369018554688
Parallel Merge Sort using Serial Merge, 10, 100, 59, 20283, 0.00493001937866210938
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 59, 33235, 0.00300884246826171875
Parallel Merge Sort using Bitonic Merge, 10, 100, 59, 34529, 0.00289607048034667969
Parallel Merge Sort using Serial Merge, 15, 100, 59, 35025, 0.00285506248474121094
Parallel Merge Sort using Serial Merge Branchless, 15,
