Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 10, 324636, 0.00030803680419921875
Parallel Merge Sort using Bitonic Merge, 15, 100, 10, 325897, 0.00030684471130371094
Parallel Merge Sort using Serial Merge, 18, 100, 10, 323634, 0.00030899047851562500
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 10, 323634, 0.00030899047851562500
Parallel Merge Sort using Bitonic Merge, 18, 100, 10, 325644, 0.00030708312988281250
Parallel Merge Sort using Serial Merge, 22, 100, 10, 289862, 0.00034499168395996094
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 10, 337977, 0.00029587745666503906
Parallel Merge Sort using Bitonic Merge, 22, 100, 10, 339070, 0.00029492378234863281
Parallel Merge Sort using Serial Merge, 25, 100, 10, 348364, 0.00028705596923828125
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 10, 311612, 0.00032091140747070312
Parallel Merge Sort using Bitonic Merge, 25, 100, 10, 324636, 0.00030803680419921875
Parallel Merge Sort using Serial Merge, 28, 100, 10, 317509, 0.00031495094299316406
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 10, 316551, 0.00031590461730957031
Parallel Merge Sort using Bitonic Merge, 28, 100, 10, 317269, 0.00031518936157226562
Parallel Merge Sort using Serial Merge, 32, 100, 10, 318474, 0.00031399726867675781
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 10, 341277, 0.00029301643371582031
Parallel Merge Sort using Bitonic Merge, 32, 100, 10, 332090, 0.00030112266540527344
Parallel Merge Sort using Serial Merge, 1, 100, 11, 64806, 0.00154304504394531250
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 11, 279993, 0.00035715103149414062
Parallel Merge Sort using Bitonic Merge, 1, 100, 11, 289063, 0.00034594535827636719
Parallel Merge Sort using Serial Merge, 2, 100, 11, 294130, 0.00033998489379882812
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 11, 292489, 0.00034189224243164062
Parallel Merge Sort using Bitonic Merge, 2, 100, 11, 271651, 0.00036811828613281250
Parallel Merge Sort using Serial Merge, 4, 100, 11, 301314, 0.00033187866210937500
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 11, 240361, 0.00041604042053222656
Parallel Merge Sort using Bitonic Merge, 4, 100, 11, 285715, 0.00034999847412109375
Parallel Merge Sort using Serial Merge, 6, 100, 11, 305930, 0.00032687187194824219
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 11, 301098, 0.00033211708068847656
Parallel Merge Sort using Bitonic Merge, 6, 100, 11, 313475, 0.00031900405883789062
Parallel Merge Sort using Serial Merge, 10, 100, 11, 307725, 0.00032496452331542969
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 11, 311612, 0.00032091140747070312
Parallel Merge Sort using Bitonic Merge, 10, 100, 11, 308631, 0.00032401084899902344
Parallel Merge Sort using Serial Merge, 15, 100, 11, 301965, 0.00033116340637207031
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 11, 305930, 0.00032687187194824219
Parallel Merge Sort using Bitonic Merge, 15, 100, 11, 293307, 0.00034093856811523438
Parallel Merge Sort using Serial Merge, 18, 100, 11, 294958, 0.00033903121948242188
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 11, 297679, 0.00033593177795410156
Parallel Merge Sort using Bitonic Merge, 18, 100, 11, 295790, 0.00033807754516601562
Parallel Merge Sort using Serial Merge, 22, 100, 11, 297679, 0.00033593177795410156
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 11, 293307, 0.00034093856811523438
Parallel Merge Sort using Bitonic Merge, 22, 100, 11, 298526, 0.00033497810363769531
Parallel Merge Sort using Serial Merge, 25, 100, 11, 297679, 0.00033593177795410156
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 11, 305040, 0.00032782554626464844
Parallel Merge Sort using Bitonic Merge, 25, 100, 11, 305040, 0.00032782554626464844
Parallel Merge Sort using Serial Merge, 28, 100, 11, 283207, 0.00035309791564941406
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 11, 286496, 0.00034904479980468750
Parallel Merge Sort using Bitonic Merge, 28, 100, 11, 295790, 0.00033807754516601562
Parallel Merge Sort using Serial Merge, 32, 100, 11, 290665, 0.00034403800964355469
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 11, 295790, 0.00033807754516601562
Parallel Merge Sort using Bitonic Merge, 32, 100, 11, 301314, 0.00033187866210937500
Parallel Merge Sort using Serial Merge, 1, 100, 12, 263130, 0.00038003921508789062
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 12, 270949, 0.00036907196044921875
Parallel Merge Sort using Bitonic Merge, 1, 100, 12, 270251, 0.00037002563476562500
Parallel Merge Sort using Serial Merge, 2, 100, 12, 273958, 0.00036501884460449219
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 12, 289862, 0.00034499168395996094
Parallel Merge Sort using Bitonic Merge, 2, 100, 12, 257161, 0.00038886070251464844
Parallel Merge Sort using Serial Merge, 4, 100, 12, 265294, 0.00037693977355957031
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 12, 272534, 0.00036692619323730469
Parallel Merge Sort using Bitonic Merge, 4, 100, 12, 278691, 0.00035881996154785156
Parallel Merge Sort using Serial Merge, 6, 100, 12, 279247, 0.00035810470581054688
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 12, 282444, 0.00035405158996582031
Parallel Merge Sort using Bitonic Merge, 6, 100, 12, 262472, 0.00038099288940429688
Parallel Merge Sort using Serial Merge, 10, 100, 12, 80830, 0.00123715400695800781
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 12, 228821, 0.00043702125549316406
Parallel Merge Sort using Bitonic Merge, 10, 100, 12, 271651, 0.00036811828613281250
Parallel Merge Sort using Serial Merge, 15, 100, 12, 275397, 0.00036311149597167969
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 12, 267323, 0.00037407875061035156
Parallel Merge Sort using Bitonic Merge, 15, 100, 12, 278506, 0.00035905838012695312
Parallel Merge Sort using Serial Merge, 18, 100, 12, 291676, 0.00034284591674804688
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 12, 285715, 0.00034999847412109375
Parallel Merge Sort using Bitonic Merge, 18, 100, 12, 280180, 0.00035691261291503906
Parallel Merge Sort using Serial Merge, 22, 100, 12, 265967, 0.00037598609924316406
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 12, 283207, 0.00035309791564941406
Parallel Merge Sort using Bitonic Merge, 22, 100, 12, 287281, 0.00034809112548828125
Parallel Merge Sort using Serial Merge, 25, 100, 12, 287281, 0.00034809112548828125
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 12, 292489, 0.00034189224243164062
Parallel Merge Sort using Bitonic Merge, 25, 100, 12, 294130, 0.00033998489379882812
Parallel Merge Sort using Serial Merge, 28, 100, 12, 273244, 0.00036597251892089844
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 12, 288070, 0.00034713745117187500
Parallel Merge Sort using Bitonic Merge, 28, 100, 12, 294130, 0.00033998489379882812
Parallel Merge Sort using Serial Merge, 32, 100, 12, 261002, 0.00038313865661621094
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 12, 273958, 0.00036501884460449219
Parallel Merge Sort using Bitonic Merge, 32, 100, 12, 279247, 0.00035810470581054688
Parallel Merge Sort using Serial Merge, 1, 100, 13, 232500, 0.00043010711669921875
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 13, 246289, 0.00040602684020996094
Parallel Merge Sort using Bitonic Merge, 1, 100, 13, 250555, 0.00039911270141601562
Parallel Merge Sort using Serial Merge, 2, 100, 13, 238042, 0.00042009353637695312
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 13, 239811, 0.00041699409484863281
Parallel Merge Sort using Bitonic Merge, 2, 100, 13, 242725, 0.00041198730468750000
Parallel Merge Sort using Serial Merge, 4, 100, 13, 236298, 0.00042319297790527344
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 13, 238719, 0.00041890144348144531
Parallel Merge Sort using Bitonic Merge, 4, 100, 13, 236432, 0.00042295455932617188
Parallel Merge Sort using Serial Merge, 6, 100, 13, 250107, 0.00039982795715332031
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 13, 235370, 0.00042486190795898438
Parallel Merge Sort using Bitonic Merge, 6, 100, 13, 250555, 0.00039911270141601562
Parallel Merge Sort using Serial Merge, 10, 100, 13, 271827, 0.00036787986755371094
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 13, 246433, 0.00040578842163085938
Parallel Merge Sort using Bitonic Merge, 10, 100, 13, 248772, 0.00040197372436523438
Parallel Merge Sort using Serial Merge, 15, 100, 13, 241051, 0.00041484832763671875
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 13, 239264, 0.00041794776916503906
Parallel Merge Sort using Bitonic Merge, 15, 100, 13, 238042, 0.00042009353637695312
Parallel Merge Sort using Serial Merge, 18, 100, 13, 222273, 0.00044989585876464844
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 13, 242025, 0.00041317939758300781
Parallel Merge Sort using Bitonic Merge, 18, 100, 13, 243430, 0.00041079521179199219
Parallel Merge Sort using Serial Merge, 22, 100, 13, 242165, 0.00041294097900390625
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 13, 242025, 0.00041317939758300781
Parallel Merge Sort using Bitonic Merge, 22, 100, 13, 247014, 0.00040483474731445312
Parallel Merge Sort using Serial Merge, 25, 100, 13, 242165, 0.00041294097900390625
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 13, 245137, 0.00040793418884277344
Parallel Merge Sort using Bitonic Merge, 25, 100, 13, 245137, 0.00040793418884277344
Parallel Merge Sort using Serial Merge, 28, 100, 13, 67162, 0.00148892402648925781
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 13, 245712, 0.00040698051452636719
Parallel Merge Sort using Bitonic Merge, 28, 100, 13, 244423, 0.00040912628173828125
Parallel Merge Sort using Serial Merge, 32, 100, 13, 228323, 0.00043797492980957031
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 13, 238042, 0.00042009353637695312
Parallel Merge Sort using Bitonic Merge, 32, 100, 13, 230963, 0.00043296813964843750
Parallel Merge Sort using Serial Merge, 1, 100, 14, 240913, 0.00041508674621582031
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 14, 248183, 0.00040292739868164062
Parallel Merge Sort using Bitonic Merge, 1, 100, 14, 252516, 0.00039601325988769531
Parallel Merge Sort using Serial Merge, 2, 100, 14, 226719, 0.00044107437133789062
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 14, 229824, 0.00043511390686035156
Parallel Merge Sort using Bitonic Merge, 2, 100, 14, 226229, 0.00044202804565429688
Parallel Merge Sort using Serial Merge, 4, 100, 14, 228821, 0.00043702125549316406
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 14, 237503, 0.00042104721069335938
Parallel Merge Sort using Bitonic Merge, 4, 100, 14, 235900, 0.00042390823364257812
Parallel Merge Sort using Serial Merge, 6, 100, 14, 233665, 0.00042796134948730469
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 14, 233665, 0.00042796134948730469
Parallel Merge Sort using Bitonic Merge, 6, 100, 14, 235238, 0.00042510032653808594
Parallel Merge Sort using Serial Merge, 10, 100, 14, 240361, 0.00041604042053222656
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 14, 246868, 0.00040507316589355469
Parallel Merge Sort using Bitonic Merge, 10, 100, 14, 111728, 0.00089502334594726562
Parallel Merge Sort using Serial Merge, 15, 100, 14, 235370, 0.00042486190795898438
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 14, 240499, 0.00041580200195312500
Parallel Merge Sort using Bitonic Merge, 15, 100, 14, 236966, 0.00042200088500976562
Parallel Merge Sort using Serial Merge, 18, 100, 14, 231985, 0.00043106079101562500
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 14, 233146, 0.00042891502380371094
Parallel Merge Sort using Bitonic Merge, 18, 100, 14, 231473, 0.00043201446533203125
Parallel Merge Sort using Serial Merge, 22, 100, 14, 230963, 0.00043296813964843750
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 14, 231473, 0.00043201446533203125
Parallel Merge Sort using Bitonic Merge, 22, 100, 14, 231473, 0.00043201446533203125
Parallel Merge Sort using Serial Merge, 25, 100, 14, 218339, 0.00045800209045410156
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 14, 236966, 0.00042200088500976562
Parallel Merge Sort using Bitonic Merge, 25, 100, 14, 241051, 0.00041484832763671875
Parallel Merge Sort using Serial Merge, 28, 100, 14, 227333, 0.00043988227844238281
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 14, 233016, 0.00042915344238281250
Parallel Merge Sort using Bitonic Merge, 28, 100, 14, 234187, 0.00042700767517089844
Parallel Merge Sort using Serial Merge, 32, 100, 14, 230836, 0.00043320655822753906
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 14, 239811, 0.00041699409484863281
Parallel Merge Sort using Bitonic Merge, 32, 100, 14, 241607, 0.00041389465332031250
Parallel Merge Sort using Serial Merge, 1, 100, 15, 201262, 0.00049686431884765625
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 15, 222155, 0.00045013427734375000
Parallel Merge Sort using Bitonic Merge, 1, 100, 15, 226719, 0.00044107437133789062
Parallel Merge Sort using Serial Merge, 2, 100, 15, 223696, 0.00044703483581542969
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 15, 211833, 0.00047206878662109375
Parallel Merge Sort using Bitonic Merge, 2, 100, 15, 211406, 0.00047302246093750000
Parallel Merge Sort using Serial Merge, 4, 100, 15, 77571, 0.00128912925720214844
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 15, 189787, 0.00052690505981445312
Parallel Merge Sort using Bitonic Merge, 4, 100, 15, 217772, 0.00045919418334960938
Parallel Merge Sort using Serial Merge, 6, 100, 15, 229950, 0.00043487548828125000
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 15, 223815, 0.00044679641723632812
Parallel Merge Sort using Bitonic Merge, 6, 100, 15, 223220, 0.00044798851013183594
Parallel Merge Sort using Serial Merge, 10, 100, 15, 218909, 0.00045680999755859375
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 15, 210135, 0.00047588348388671875
Parallel Merge Sort using Bitonic Merge, 10, 100, 15, 225742, 0.00044298171997070312
Parallel Merge Sort using Serial Merge, 15, 100, 15, 218795, 0.00045704841613769531
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 15, 223220, 0.00044798851013183594
Parallel Merge Sort using Bitonic Merge, 15, 100, 15, 211406, 0.00047302246093750000
Parallel Merge Sort using Serial Merge, 18, 100, 15, 214104, 0.00046706199645996094
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 15, 212692, 0.00047016143798828125
Parallel Merge Sort using Bitonic Merge, 18, 100, 15, 212800, 0.00046992301940917969
Parallel Merge Sort using Serial Merge, 22, 100, 15, 219367, 0.00045585632324218750
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 15, 218795, 0.00045704841613769531
Parallel Merge Sort using Bitonic Merge, 22, 100, 15, 219252, 0.00045609474182128906
Parallel Merge Sort using Serial Merge, 25, 100, 15, 124238, 0.00080490112304687500
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 15, 205301, 0.00048708915710449219
Parallel Merge Sort using Bitonic Merge, 25, 100, 15, 209610, 0.00047707557678222656
Parallel Merge Sort using Serial Merge, 28, 100, 15, 222155, 0.00045013427734375000
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 15, 228323, 0.00043797492980957031
Parallel Merge Sort using Bitonic Merge, 28, 100, 15, 33410, 0.00299310684204101562
Parallel Merge Sort using Serial Merge, 32, 100, 15, 206108, 0.00048518180847167969
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 15, 210981, 0.00047397613525390625
Parallel Merge Sort using Bitonic Merge, 32, 100, 15, 204102, 0.00048995018005371094
Parallel Merge Sort using Serial Merge, 1, 100, 16, 204500, 0.00048899650573730469
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 16, 207844, 0.00048112869262695312
Parallel Merge Sort using Bitonic Merge, 1, 100, 16, 201649, 0.00049591064453125000
Parallel Merge Sort using Serial Merge, 2, 100, 16, 216536, 0.00046181678771972656
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 16, 212800, 0.00046992301940917969
Parallel Merge Sort using Bitonic Merge, 2, 100, 16, 214104, 0.00046706199645996094
Parallel Merge Sort using Serial Merge, 4, 100, 16, 215423, 0.00046420097351074219
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 16, 205401, 0.00048685073852539062
Parallel Merge Sort using Bitonic Merge, 4, 100, 16, 217434, 0.00045990943908691406
Parallel Merge Sort using Serial Merge, 6, 100, 16, 221686, 0.00045108795166015625
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 16, 219252, 0.00045609474182128906
Parallel Merge Sort using Bitonic Merge, 6, 100, 16, 211833, 0.00047206878662109375
Parallel Merge Sort using Serial Merge, 10, 100, 16, 206209, 0.00048494338989257812
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 16, 203606, 0.00049114227294921875
Parallel Merge Sort using Bitonic Merge, 10, 100, 16, 207947, 0.00048089027404785156
Parallel Merge Sort using Serial Merge, 15, 100, 16, 207023, 0.00048303604125976562
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 16, 223220, 0.00044798851013183594
Parallel Merge Sort using Bitonic Merge, 15, 100, 16, 224654, 0.00044512748718261719
Parallel Merge Sort using Serial Merge, 18, 100, 16, 217434, 0.00045990943908691406
