Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Branchless Merge Sort,28,100000000,2,1559989,64.10298156738281250000
Bitonic Based Merge Sort,28,100000000,2,1690180,59.16527557373046875000
AVX-512 Based Merge Sort,28,100000000,2,2169598,46.09148025512695312500
Standard Merge Sort,28,100000000,4,3071111,32.56150054931640625000
Branchless Merge Sort,28,100000000,4,3121393,32.03697204589843750000
Bitonic Based Merge Sort,28,100000000,4,3380267,29.58345985412597656250
AVX-512 Based Merge Sort,28,100000000,4,4394595,22.75522422790527343750
Standard Merge Sort,28,100000000,8,6117487,16.34658050537109375000
Branchless Merge Sort,28,100000000,8,6216929,16.08511161804199218750
Bitonic Based Merge Sort,28,100000000,8,6728337,14.86251354217529296875
AVX-512 Based Merge Sort,28,100000000,8,8722841,11.46415519714355468750
Standard Merge Sort,28,100000000,16,12274318,8.14709186553955078125
Branchless Merge Sort,28,10000000
