Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Merge Path Based Sort,4,33554432,4,5304984,6.32507610321044921875
AVX-512 Hybrid Merge Sort,4,33554432,4,5670853,5.91699886322021484375
Merge Sort Standard,4,33554432,8,18984650,1.76745069026947021484
SSE Bitonic Based Merge Sort,4,33554432,8,20511576,1.63587784767150878906
AVX-512 Merge Path Based Sort,4,33554432,8,11219705,2.99066972732543945312
AVX-512 Hybrid Merge Sort,4,33554432,8,11406390,2.94172239303588867188
Merge Sort Standard,4,33554432,16,38275224,0.87666189670562744141
SSE Bitonic Based Merge Sort,4,33554432,16,41264052,0.81316375732421875000
AVX-512 Merge Path Based Sort,4,33554432,16,21470070,1.56284689903259277344
AVX-512 Hybrid Merge Sort,4,33554432,16,26914288,1.24671447277069091797
Merge Sort Standard,4,33554432,32,73275080,0.45792418718338012695
SSE Bitonic Based Merge Sort,4,33554432,32,78658304,0.42658472061157226562
AVX-512 Merge Path Based Sort,4,33554432,32,38626596,0.86868727207183837891
AVX-512 Hybrid Merge Sort,4,33554432,32,65011188,0.51613318920135498047
Merge Sort Standard,4,33554432,64,144504592,0.23220321536064147949
SSE Bitonic Based Merge Sort,4,33554432,64,161438816,0.20784611999988555908
AVX-512 Merge Path Based Sort,4,33554432,64,80066912,0.41907986998558044434
AVX-512 Hybrid Merge Sort,4,33554432,64,186088368,0.18031451106071472168
Merge Sort Standard,4,33554432,128,171248208,0.19594034552574157715
SSE Bitonic Based Merge Sort,4,33554432,128,222583344,0.15074996650218963623
AVX-512 Merge Path Based Sort,4,33554432,128,105418656,0.31829690933227539062
AVX-512 Hybrid Merge Sort,4,33554432,128,368403552,0.09108064323663711548
Merge Sort Standard,4,33554432,256,218762816,0.15338270366191864014
SSE Bitonic Based Merge Sort,4,33554432,256,299634304,0.11198461055755615234
AVX-512 Merge Path Based Sort,4,33554432,256,152276896,0.22035142779350280762
AVX-512 Hybrid Merge Sort,4,33554432,256,569561408,0.05891275405883789062
Merge Sort Standard,8,33554432,2,4527830,7.41070938110351562500
SSE Bitonic Based Merge Sort,8,33554432,2,4850375,6.91790485382080078125
AVX-512 Merge Path Based Sort,8,33554432,2,2893788,11.59533119201660156250
AVX-512 Hybrid Merge Sort,8,33554432,2,2934781,11.43336772918701171875
Merge Sort Standard,8,33554432,4,9073453,3.69808840751647949219
SSE Bitonic Based Merge Sort,8,33554432,4,9709589,3.45580363273620605469
AVX-512 Merge Path Based Sort,8,33554432,4,5770135,5.81518936157226562500
AVX-512 Hybrid Merge Sort,8,33554432,4,5256512,6.38340187072753906250
Merge Sort Standard,8,33554432,8,18042444,1.85974979400634765625
SSE Bitonic Based Merge Sort,8,33554432,8,19255232,1.74261379241943359375
AVX-512 Merge Path Based Sort,8,33554432,8,9901086,3.38896489143371582031
AVX-512 Hybrid Merge Sort,8,33554432,8,11519725,2.91278076171875000000
Merge Sort Standard,8,33554432,16,36365436,0.92270123958587646484
SSE Bitonic Based Merge Sort,8,33554432,16,38807328,0.86464166641235351562
AVX-512 Merge Path Based Sort,8,33554432,16,20511074,1.63591790199279785156
AVX-512 Hybrid Merge Sort,8,33554432,16,27549072,1.21798777580261230469
Merge Sort Standard,8,33554432,32,70198504,0.47799354791641235352
SSE Bitonic Based Merge Sort,8,33554432,32,74423368,0.45085883140563964844
AVX-512 Merge Path Based Sort,8,33554432,32,44042760,0.76186031103134155273
AVX-512 Hybrid Merge Sort,8,33554432,32,66670656,0.50328636169433593750
Merge Sort Standard,8,33554432,64,143883376,0.23320576548576354980
SSE Bitonic Based Merge Sort,8,33554432,64,153024592,0.21927475929260253906
AVX-512 Merge Path Based Sort,8,33554432,64,95032000,0.35308560729026794434
AVX-512 Hybrid Merge Sort,8,33554432,64,189700752,0.17688086628913879395
Merge Sort Standard,8,33554432,128,168490864,0.19914689660072326660
SSE Bitonic Based Merge Sort,8,33554432,128,213298192,0.15731231868267059326
AVX-512 Merge Path Based Sort,8,33554432,128,116459256,0.28812164068222045898
AVX-512 Hybrid Merge Sort,8,33554432,128,374078976,0.08969879150390625000
Merge Sort Standard,8,33554432,256,210923104,0.15908372402191162109
SSE Bitonic Based Merge Sort,8,33554432,256,307319296,0.10918426513671875000
AVX-512 Merge Path Based Sort,8,33554432,256,184713968,0.18165616691112518311
AVX-512 Hybrid Merge Sort,8,33554432,256,557837504,0.06015091016888618469
Merge Sort Standard,12,33554432,2,4521218,7.42154693603515625000
SSE Bitonic Based Merge Sort,12,33554432,2,4797148,6.99466228485107421875
AVX-512 Merge Path Based Sort,12,33554432,2,2259595,14.84974956512451171875
AVX-512 Hybrid Merge Sort,12,33554432,2,2360665,14.21397113800048828125
Merge Sort Standard,12,33554432,4,9060081,3.70354652404785156250
SSE Bitonic Based Merge Sort,12,33554432,4,9602028,3.49451518058776855469
AVX-512 Merge Path Based Sort,12,33554432,4,4450840,7.53889751434326171875
AVX-512 Hybrid Merge Sort,12,33554432,4,4773977,7.02861166000366210938
Merge Sort Standard,12,33554432,8,18011986,1.86289465427398681641
SSE Bitonic Based Merge Sort,12,33554432,8,19031204,1.76312708854675292969
AVX-512 Merge Path Based Sort,12,33554432,8,8438038,3.97656822204589843750
AVX-512 Hybrid Merge Sort,12,33554432,8,10524783,3.18813514709472656250
Merge Sort Standard,12,33554432,16,36311092,0.92408215999603271484
SSE Bitonic Based Merge Sort,12,33554432,16,38324188,0.87554186582565307617
AVX-512 Merge Path Based Sort,12,33554432,16,18116480,1.85214972496032714844
AVX-512 Hybrid Merge Sort,12,33554432,16,25560770,1.31273162364959716797
Merge Sort Standard,12,33554432,32,69860192,0.48030835390090942383
SSE Bitonic Based Merge Sort,12,33554432,32,73438728,0.45690375566482543945
AVX-512 Merge Path Based Sort,12,33554432,32,38137580,0.87982589006423950195
AVX-512 Hybrid Merge Sort,12,33554432,32,62793088,0.53436505794525146484
Merge Sort Standard,12,33554432,64,143223760,0.23427978157997131348
SSE Bitonic Based Merge Sort,12,33554432,64,150527040,0.22291298210620880127
AVX-512 Merge Path Based Sort,12,33554432,64,83269720,0.40296077728271484375
AVX-512 Hybrid Merge Sort,12,33554432,64,182312608,0.18404889106750488281
Merge Sort Standard,12,33554432,128,165868304,0.20229561626911163330
SSE Bitonic Based Merge Sort,12,33554432,128,212947232,0.15757158398628234863
AVX-512 Merge Path Based Sort,12,33554432,128,112143640,0.29920941591262817383
AVX-512 Hybrid Merge Sort,12,33554432,128,360952192,0.09296087920665740967
Merge Sort Standard,12,33554432,256,206733824,0.16230741143226623535
SSE Bitonic Based Merge Sort,12,33554432,256,314490496,0.10669457912445068359
AVX-512 Merge Path Based Sort,12,33554432,256,212015680,0.15826392173767089844
AVX-512 Hybrid Merge Sort,12,33554432,256,537643264,0.06241021305322647095
Merge Sort Standard,16,33554432,2,4520430,7.42284107208251953125
SSE Bitonic Based Merge Sort,16,33554432,2,4752626,7.06018686294555664062
AVX-512 Merge Path Based Sort,16,33554432,2,1838723,18.24876594543457031250
AVX-512 Hybrid Merge Sort,16,33554432,2,2387625,14.05347251892089843750
Merge Sort Standard,16,33554432,4,9066541,3.70090794563293457031
SSE Bitonic Based Merge Sort,16,33554432,4,9514668,3.52660036087036132812
AVX-512 Merge Path Based Sort,16,33554432,4,3848494,8.71884632110595703125
AVX-512 Hybrid Merge Sort,16,33554432,4,4602460,7.29054260253906250000
Merge Sort Standard,16,33554432,8,17996410,1.86450695991516113281
SSE Bitonic Based Merge Sort,16,33554432,8,18856220,1.77948880195617675781
AVX-512 Merge Path Based Sort,16,33554432,8,7577768,4.42800998687744140625
AVX-512 Hybrid Merge Sort,16,33554432,8,10334438,3.24685597419738769531
Merge Sort Standard,16,33554432,16,36300040,0.92436349391937255859
SSE Bitonic Based Merge Sort,16,33554432,16,37977764,0.88352841138839721680
AVX-512 Merge Path Based Sort,16,33554432,16,16644022,2.01600503921508789062
AVX-512 Hybrid Merge Sort,16,33554432,16,25152158,1.33405780792236328125
Merge Sort Standard,16,33554432,32,69783736,0.48083457350730895996
SSE Bitonic Based Merge Sort,16,33554432,32,72846592,0.46061772108078002930
AVX-512 Merge Path Based Sort,16,33554432,32,36242376,0.92583417892456054688
AVX-512 Hybrid Merge Sort,16,33554432,32,62150704,0.53988820314407348633
Merge Sort Standard,16,33554432,64,143057328,0.23455235362052917480
SSE Bitonic Based Merge Sort,16,33554432,64,149125600,0.22500786185264587402
AVX-512 Merge Path Based Sort,16,33554432,64,80079216,0.41901549696922302246
AVX-512 Hybrid Merge Sort,16,33554432,64,179575728,0.18685393035411834717
Merge Sort Standard,16,33554432,128,164120688,0.20444974303245544434
SSE Bitonic Based Merge Sort,16,33554432,128,211012496,0.15901632606983184814
AVX-512 Merge Path Based Sort,16,33554432,128,103822328,0.32319089770317077637
AVX-512 Hybrid Merge Sort,16,33554432,128,351300448,0.09551491588354110718
Merge Sort Standard,16,33554432,256,198306864,0.16920459270477294922
SSE Bitonic Based Merge Sort,16,33554432,256,312919296,0.10723030567169189453
AVX-512 Merge Path Based Sort,16,33554432,256,209203520,0.16039133071899414062
AVX-512 Hybrid Merge Sort,16,33554432,256,538479936,0.06231324747204780579
Merge Sort Standard,20,33554432,2,4520748,7.42231750488281250000
SSE Bitonic Based Merge Sort,20,33554432,2,4716339,7.11450719833374023438
AVX-512 Merge Path Based Sort,20,33554432,2,1654290,20.28327751159667968750
AVX-512 Hybrid Merge Sort,20,33554432,2,2388492,14.04837512969970703125
Merge Sort Standard,20,33554432,4,9047178,3.70882844924926757812
SSE Bitonic Based Merge Sort,20,33554432,4,9437255,3.55552864074707031250
AVX-512 Merge Path Based Sort,20,33554432,4,3556999,9.43335342407226562500
AVX-512 Hybrid Merge Sort,20,33554432,4,4624718,7.25545406341552734375
Merge Sort Standard,20,33554432,8,18009306,1.86317181587219238281
SSE Bitonic Based Merge Sort,20,33554432,8,18728254,1.79164755344390869141
AVX-512 Merge Path Based Sort,20,33554432,8,7306726,4.59226608276367187500
AVX-512 Hybrid Merge Sort,20,33554432,8,10318610,3.25183629989624023438
Merge Sort Standard,20,33554432,16,36292124,0.92456513643264770508
SSE Bitonic Based Merge Sort,20,33554432,16,37681104,0.89048433303833007812
AVX-512 Merge Path Based Sort,20,33554432,16,16235538,2.06672739982604980469
AVX-512 Hybrid Merge Sort,20,33554432,16,25094464,1.33712482452392578125
Merge Sort Standard,20,33554432,32,69751800,0.48105472326278686523
SSE Bitonic Based Merge Sort,20,33554432,32,72328144,0.46391946077346801758
AVX-512 Merge Path Based Sort,20,33554432,32,35713736,0.93953859806060791016
AVX-512 Hybrid Merge Sort,20,33554432,32,61346532,0.54696542024612426758
Merge Sort Standard,20,33554432,64,142339760,0.23573479056358337402
SSE Bitonic Based Merge Sort,20,33554432,64,147753776,0.22709695994853973389
AVX-512 Merge Path Based Sort,20,33554432,64,76078584,0.44104963541030883789
AVX-512 Hybrid Merge Sort,20,33554432,64,177435312,0.18910796940326690674
Merge Sort Standard,20,33554432,128,164867424,0.20352372527122497559
SSE Bitonic Based Merge Sort,20,33554432,128,209243392,0.16036076843738555908
AVX-512 Merge Path Based Sort,20,33554432,128,109828232,0.30551737546920776367
AVX-512 Hybrid Merge Sort,20,33554432,128,343936032,0.09756009280681610107
Merge Sort Standard,20,33554432,256,198402368,0.16912314295768737793
SSE Bitonic Based Merge Sort,20,33554432,256,311046272,0.10787601768970489502
AVX-512 Merge Path Based Sort,20,33554432,256,196446496,0.17080697417259216309
AVX-512 Hybrid Merge Sort,20,33554432,256,534838624,0.06273748725652694702
Merge Sort Standard,24,33554432,2,4520747,7.42231988906860351562
SSE Bitonic Based Merge Sort,24,33554432,2,4708000,7.12710952758789062500
AVX-512 Merge Path Based Sort,24,33554432,2,1640265,20.45671463012695312500
AVX-512 Hybrid Merge Sort,24,33554432,2,2323838,14.43922710418701171875
Merge Sort Standard,24,33554432,4,9060855,3.70323038101196289062
SSE Bitonic Based Merge Sort,24,33554432,4,9423519,3.56071162223815917969
AVX-512 Merge Path Based Sort,24,33554432,4,3477166,9.64993476867675781250
AVX-512 Hybrid Merge Sort,24,33554432,4,4662068,7.19732809066772460938
Merge Sort Standard,24,33554432,8,18006728,1.86343860626220703125
SSE Bitonic Based Merge Sort,24,33554432,8,18695150,1.79482018947601318359
AVX-512 Merge Path Based Sort,24,33554432,8,7324028,4.58141756057739257812
AVX-512 Hybrid Merge Sort,24,33554432,8,10319030,3.25170397758483886719
Merge Sort Standard,24,33554432,16,36295304,0.92448407411575317383
SSE Bitonic Based Merge Sort,24,33554432,16,37636852,0.89153134822845458984
AVX-512 Merge Path Based Sort,24,33554432,16,16325737,2.05530881881713867188
AVX-512 Hybrid Merge Sort,24,33554432,16,25164214,1.33341860771179199219
Merge Sort Standard,24,33554432,32,69792392,0.48077493906021118164
SSE Bitonic Based Merge Sort,24,33554432,32,72180832,0.46486625075340270996
AVX-512 Merge Path Based Sort,24,33554432,32,35314024,0.95017302036285400391
AVX-512 Hybrid Merge Sort,24,33554432,32,61429916,0.54622298479080200195
Merge Sort Standard,24,33554432,64,143114800,0.23445816338062286377
SSE Bitonic Based Merge Sort,24,33554432,64,147623056,0.22729805111885070801
AVX-512 Merge Path Based Sort,24,33554432,64,75276416,0.44574958086013793945
AVX-512 Hybrid Merge Sort,24,33554432,64,177821136,0.18869766592979431152
Merge Sort Standard,24,33554432,128,165304384,0.20298573374748229980
SSE Bitonic Based Merge Sort,24,33554432,128,209909920,0.15985158085823059082
AVX-512 Merge Path Based Sort,24,33554432,128,102085744,0.32868871092796325684
AVX-512 Hybrid Merge Sort,24,33554432,128,345216928,0.09719810634851455688
Merge Sort Standard,24,33554432,256,197235264,0.17012390494346618652
SSE Bitonic Based Merge Sort,24,33554432,256,278269024,0.12058269977569580078
AVX-512 Merge Path Based Sort,24,33554432,256,191224944,0.17547099292278289795
AVX-512 Hybrid Merge Sort,24,33554432,256,528927872,0.06343857944011688232
Merge Sort Standard,28,33554432,2,4520596,7.42256784439086914062
SSE Bitonic Based Merge Sort,28,33554432,2,4708770,7.12594318389892578125
AVX-512 Merge Path Based Sort,28,33554432,2,1645550,20.39101028442382812500
AVX-512 Hybrid Merge Sort,28,33554432,2,2330823,14.39595603942871093750
Merge Sort Standard,28,33554432,4,9062449,3.70257902145385742188
SSE Bitonic Based Merge Sort,28,33554432,4,9421419,3.56150507926940917969
AVX-512 Merge Path Based Sort,28,33554432,4,3552449,9.44543457031250000000
AVX-512 Hybrid Merge Sort,28,33554432,4,4587284,7.31466150283813476562
Merge Sort Standard,28,33554432,8,17914000,1.87308430671691894531
SSE Bitonic Based Merge Sort,28,33554432,8,18689808,1.79533314704895019531
AVX-512 Merge Path Based Sort,28,33554432,8,7328493,4.57862615585327148438
AVX-512 Hybrid Merge Sort,28,33554432,8,10321689,3.25086641311645507812
Merge Sort Standard,28,33554432,16,36300256,0.92435801029205322266
SSE Bitonic Based Merge Sort,28,33554432,16,37645960,0.89131563901901245117
AVX-512 Merge Path Based Sort,28,33554432,16,16512661,2.03204274177551269531
AVX-512 Hybrid Merge Sort,28,33554432,16,24959980,1.34432923793792724609
Merge Sort Standard,28,33554432,32,69795696,0.48075214028358459473
SSE Bitonic Based Merge Sort,28,33554432,32,72131112,0.46518668532371520996
AVX-512 Merge Path Based Sort,28,33554432,32,35152904,0.95452797412872314453
AVX-512 Hybrid Merge Sort,28,33554432,32,61596584,0.54474502801895141602
Merge Sort Standard,28,33554432,64,142375104,0.23567625880241394043
SSE Bitonic Based Merge Sort,28,33554432,64,147270944,0.22784149646759033203
AVX-512 Merge Path Based Sort,28,33554432,64,76531480,0.43843960762023925781
AVX-512 Hybrid Merge Sort,28,33554432,64,177758624,0.18876402080059051514
Merge Sort Standard,28,33554432,128,161395312,0.20790214836597442627
SSE Bitonic Based Merge Sort,28,33554432,128,209574496,0.16010741889476776123
AVX-512 Merge Path Based Sort,28,33554432,128,104260448,0.32183280587196350098
AVX-512 Hybrid Merge Sort,28,33554432,128,348790400,0.09620227664709091187
Merge Sort Standard,28,33554432,256,204891072,0.16376717388629913330
SSE Bitonic Based Merge Sort,28,33554432,256,310484192,0.10807130485773086548
AVX-512 Merge Path Based Sort,28,33554432,256,203148064,0.16517229378223419189
AVX-512 Hybrid Merge Sort,28,33554432,256,528383488,0.06350393593311309814
Merge Sort Standard,4,67108864,2,4602582,14.58069801330566406250
SSE Bitonic Based Merge Sort,4,67108864,2,5003888,13.41134452819824218750
AVX-512 Merge Path Based Sort,4,67108864,2,3085962,21.74649620056152343750
AVX-512 Hybrid Merge Sort,4,67108864,2,2590874,25.90201187133789062500
Merge Sort Standard,4,67108864,4,9263210,7.24466609954833984375
SSE Bitonic Based Merge Sort,4,67108864,4,10067683,6.66577053070068359375
AVX-512 Merge Path Based Sort,4,67108864,4,5529475,12.13656902313232421875
AVX-512 Hybrid Merge Sort,4,67108864,4,4953124,13.54879474639892578125
Merge Sort Standard,4,67108864,8,18552950,3.61715316772460937500
SSE Bitonic Based Merge Sort,4,67108864,8,20078522,3.34232091903686523438
AVX-512 Merge Path Based Sort,4,67108864,8,10157827,6.60661602020263671875
AVX-512 Hybrid Merge Sort,4,67108864,8,10252229,6.54578304290771484375
Merge Sort Standard,4,67108864,16,37466380,1.79117560386657714844
SSE Bitonic Based Merge Sort,4,67108864,16,40543720,1.65522217750549316406
AVX-512 Merge Path Based Sort,4,67108864,16,19173554,3.50007438659667968750
AVX-512 Hybrid Merge Sort,4,67108864,16,22491726,2.98371338844299316406
Merge Sort Standard,4,67108864,32,71755496,0.93524348735809326172
SSE Bitonic Based Merge Sort,4,67108864,32,77290808,0.86826449632644653320
AVX-512 Merge Path Based Sort,4,67108864,32,37178824,1.80502927303314208984
AVX-512 Hybrid Merge Sort,4,67108864,32,50703148,1.32356405258178710938
Merge Sort Standard,4,67108864,64,147776064,0.45412540435791015625
SSE Bitonic Based Merge Sort,4,67108864,64,159597376,0.42048853635787963867
AVX-512 Merge Path Based Sort,4,67108864,64,73203144,0.91674840450286865234
AVX-512 Hybrid Merge Sort,4,67108864,64,127083136,0.52807056903839111328
Merge Sort Standard,4,67108864,128,171454176,0.39140990376472473145
SSE Bitonic Based Merge Sort,4,67108864,128,222426256,0.30171287059783935547
AVX-512 Merge Path Based Sort,4,67108864,128,90221104,0.74382668733596801758
AVX-512 Hybrid Merge Sort,4,67108864,128,213431184,0.31442856788635253906
Merge Sort Standard,4,67108864,256,213442272,0.31441223621368408203
