Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Hybrid Merge Sort,20,1048576,2,14819744,0.07075534015893936157
Merge Sort Standard,20,1048576,4,10139420,0.10341577231884002686
SSE Bitonic Based Merge Sort,20,1048576,4,10592205,0.09899506717920303345
AVX-512 Merge Path Based Sort,20,1048576,4,10802497,0.09706792980432510376
AVX-512 Hybrid Merge Sort,20,1048576,4,30253030,0.03466019779443740845
Merge Sort Standard,20,1048576,8,19945698,0.05257153511047363281
SSE Bitonic Based Merge Sort,20,1048576,8,20527868,0.05108060687780380249
AVX-512 Merge Path Based Sort,20,1048576,8,21391632,0.04901804774999618530
AVX-512 Hybrid Merge Sort,20,1048576,8,55288932,0.01896538771688938141
Merge Sort Standard,20,1048576,16,40196304,0.02608637884259223938
SSE Bitonic Based Merge Sort,20,1048576,16,41324228,0.02537436410784721375
AVX-512 Merge Path Based Sort,20,1048576,16,44382216,0.02362604066729545593
AVX-512 Hybrid Merge Sort,20,1048576,16,116887256,0.00897083245217800140
Merge Sort Standard,20,1048576,32,74331256,0.01410679798573255539
SSE Bitonic Based Merge Sort,20,1048576,32,75820024,0.01382980309426784515
AVX-512 Merge Path Based Sort,20,1048576,32,80883320,0.01296405773609876633
AVX-512 Hybrid Merge Sort,20,1048576,32,189967280,0.00551977148279547691
Merge Sort Standard,20,1048576,64,141737136,0.00739803304895758629
SSE Bitonic Based Merge Sort,20,1048576,64,147839456,0.00709266681224107742
AVX-512 Merge Path Based Sort,20,1048576,64,154289280,0.00679616909474134445
AVX-512 Hybrid Merge Sort,20,1048576,64,335344768,0.00312685966491699219
Merge Sort Standard,20,1048576,128,132877928,0.00789127312600612640
SSE Bitonic Based Merge Sort,20,1048576,128,163442672,0.00641555804759263992
AVX-512 Merge Path Based Sort,20,1048576,128,155675344,0.00673565873876214027
AVX-512 Hybrid Merge Sort,20,1048576,128,239071040,0.00438604364171624184
Merge Sort Standard,20,1048576,256,116550856,0.00899672508239746094
SSE Bitonic Based Merge Sort,20,1048576,256,137352256,0.00763421040028333664
AVX-512 Merge Path Based Sort,20,1048576,256,134445856,0.00779924402013421059
AVX-512 Hybrid Merge Sort,20,1048576,256,114845296,0.00913033448159694672
Merge Sort Standard,24,1048576,2,5084252,0.20623998343944549561
SSE Bitonic Based Merge Sort,24,1048576,2,5280242,0.19858483970165252686
AVX-512 Merge Path Based Sort,24,1048576,2,5287982,0.19829416275024414062
AVX-512 Hybrid Merge Sort,24,1048576,2,14414286,0.07274560630321502686
Merge Sort Standard,24,1048576,4,10151136,0.10329642146825790405
SSE Bitonic Based Merge Sort,24,1048576,4,10595047,0.09896850585937500000
AVX-512 Merge Path Based Sort,24,1048576,4,8260641,0.12693639099597930908
AVX-512 Hybrid Merge Sort,24,1048576,4,30272064,0.03463840484619140625
Merge Sort Standard,24,1048576,8,19952214,0.05255436897277832031
SSE Bitonic Based Merge Sort,24,1048576,8,20545168,0.05103759840130805969
AVX-512 Merge Path Based Sort,24,1048576,8,21408520,0.04897937923669815063
AVX-512 Hybrid Merge Sort,24,1048576,8,55298384,0.01896214485168457031
Merge Sort Standard,24,1048576,16,40206812,0.02607955969870090485
SSE Bitonic Based Merge Sort,24,1048576,16,41318092,0.02537813223898410797
AVX-512 Merge Path Based Sort,24,1048576,16,44341852,0.02364754676818847656
AVX-512 Hybrid Merge Sort,24,1048576,16,117065840,0.00895714759826660156
Merge Sort Standard,24,1048576,32,74248936,0.01412243861705064774
SSE Bitonic Based Merge Sort,24,1048576,32,75896952,0.01381578482687473297
AVX-512 Merge Path Based Sort,24,1048576,32,81145672,0.01292214356362819672
AVX-512 Hybrid Merge Sort,24,1048576,32,189778752,0.00552525511011481285
Merge Sort Standard,24,1048576,64,134518224,0.00779504794627428055
SSE Bitonic Based Merge Sort,24,1048576,64,143928320,0.00728540401905775070
AVX-512 Merge Path Based Sort,24,1048576,64,155211648,0.00675578135997056961
AVX-512 Hybrid Merge Sort,24,1048576,64,339062432,0.00309257511980831623
Merge Sort Standard,24,1048576,128,135328672,0.00774836540222167969
SSE Bitonic Based Merge Sort,24,1048576,128,161444784,0.00649495143443346024
AVX-512 Merge Path Based Sort,24,1048576,128,157436320,0.00666031846776604652
AVX-512 Hybrid Merge Sort,24,1048576,128,240553872,0.00435900688171386719
Merge Sort Standard,24,1048576,256,115119456,0.00910859089344739914
SSE Bitonic Based Merge Sort,24,1048576,256,137187728,0.00764336576685309410
AVX-512 Merge Path Based Sort,24,1048576,256,135834416,0.00771951675415039062
AVX-512 Hybrid Merge Sort,24,1048576,256,169285856,0.00619411468505859375
Merge Sort Standard,28,1048576,2,5086851,0.20613460242748260498
SSE Bitonic Based Merge Sort,28,1048576,2,5282813,0.19848819077014923096
AVX-512 Merge Path Based Sort,28,1048576,2,5189015,0.20207610726356506348
AVX-512 Hybrid Merge Sort,28,1048576,2,14376393,0.07293734699487686157
Merge Sort Standard,28,1048576,4,10148891,0.10331926494836807251
SSE Bitonic Based Merge Sort,28,1048576,4,10589057,0.09902448952198028564
AVX-512 Merge Path Based Sort,28,1048576,4,8411808,0.12465524673461914062
AVX-512 Hybrid Merge Sort,28,1048576,4,30206280,0.03471384197473526001
Merge Sort Standard,28,1048576,8,19969898,0.05250782892107963562
SSE Bitonic Based Merge Sort,28,1048576,8,20532698,0.05106859281659126282
AVX-512 Merge Path Based Sort,28,1048576,8,21393982,0.04901266098022460938
AVX-512 Hybrid Merge Sort,28,1048576,8,55352948,0.01894345320761203766
Merge Sort Standard,28,1048576,16,40182644,0.02609524689614772797
SSE Bitonic Based Merge Sort,28,1048576,16,41300712,0.02538881264626979828
AVX-512 Merge Path Based Sort,28,1048576,16,44236596,0.02370381355285644531
AVX-512 Hybrid Merge Sort,28,1048576,16,117028456,0.00896000862121582031
Merge Sort Standard,28,1048576,32,74367200,0.01409997977316379547
SSE Bitonic Based Merge Sort,28,1048576,32,75962768,0.01380381546914577484
AVX-512 Merge Path Based Sort,28,1048576,32,79921464,0.01312007941305637360
AVX-512 Hybrid Merge Sort,28,1048576,32,189998464,0.00551886577159166336
Merge Sort Standard,28,1048576,64,132000536,0.00794372521340847015
SSE Bitonic Based Merge Sort,28,1048576,64,143940576,0.00728478422388434410
AVX-512 Merge Path Based Sort,28,1048576,64,152685568,0.00686755171045660973
AVX-512 Hybrid Merge Sort,28,1048576,64,342986432,0.00305719370953738689
Merge Sort Standard,28,1048576,128,128398120,0.00816659908741712570
SSE Bitonic Based Merge Sort,28,1048576,128,162112480,0.00646820059046149254
AVX-512 Merge Path Based Sort,28,1048576,128,161200992,0.00650477409362792969
AVX-512 Hybrid Merge Sort,28,1048576,128,239542416,0.00437741260975599289
Merge Sort Standard,28,1048576,256,115669888,0.00906524620950222015
SSE Bitonic Based Merge Sort,28,1048576,256,136367616,0.00768933305516839027
AVX-512 Merge Path Based Sort,28,1048576,256,128137752,0.00818319339305162430
AVX-512 Hybrid Merge Sort,28,1048576,256,166982288,0.00627956399694085121
Merge Sort Standard,4,2097152,2,5176965,0.40509295463562011719
SSE Bitonic Based Merge Sort,4,2097152,2,5555847,0.37746757268905639648
AVX-512 Merge Path Based Sort,4,2097152,2,5337235,0.39292854070663452148
AVX-512 Hybrid Merge Sort,4,2097152,2,14663108,0.14302234351634979248
Merge Sort Standard,4,2097152,4,10392640,0.20179204642772674561
SSE Bitonic Based Merge Sort,4,2097152,4,11160796,0.18790344893932342529
AVX-512 Merge Path Based Sort,4,2097152,4,10517206,0.19940200448036193848
AVX-512 Hybrid Merge Sort,4,2097152,4,30433234,0.06890992820262908936
Merge Sort Standard,4,2097152,8,20606534,0.10177121311426162720
SSE Bitonic Based Merge Sort,4,2097152,8,21909560,0.09571857750415802002
AVX-512 Merge Path Based Sort,4,2097152,8,18705126,0.11211643368005752563
AVX-512 Hybrid Merge Sort,4,2097152,8,60268844,0.03479661792516708374
Merge Sort Standard,4,2097152,16,41318440,0.05075583606958389282
SSE Bitonic Based Merge Sort,4,2097152,16,43995864,0.04766702651977539062
AVX-512 Merge Path Based Sort,4,2097152,16,37439776,0.05601401254534721375
AVX-512 Hybrid Merge Sort,4,2097152,16,121931888,0.01719937287271022797
Merge Sort Standard,4,2097152,32,77449760,0.02707757987082004547
SSE Bitonic Based Merge Sort,4,2097152,32,81817120,0.02563219144940376282
AVX-512 Merge Path Based Sort,4,2097152,32,66587632,0.03149461746215820312
AVX-512 Hybrid Merge Sort,4,2097152,32,204522256,0.01025390625000000000
Merge Sort Standard,4,2097152,64,151391056,0.01385254878550767899
SSE Bitonic Based Merge Sort,4,2097152,64,163850656,0.01279916800558567047
AVX-512 Merge Path Based Sort,4,2097152,64,126235920,0.01661295816302299500
AVX-512 Hybrid Merge Sort,4,2097152,64,425182592,0.00493235606700181961
Merge Sort Standard,4,2097152,128,155821504,0.01345868129283189774
SSE Bitonic Based Merge Sort,4,2097152,128,187565952,0.01118087768554687500
AVX-512 Merge Path Based Sort,4,2097152,128,136259872,0.01539082545787096024
AVX-512 Hybrid Merge Sort,4,2097152,128,314386464,0.00667061796411871910
Merge Sort Standard,4,2097152,256,123628144,0.01696338690817356110
SSE Bitonic Based Merge Sort,4,2097152,256,149736032,0.01400566101074218750
AVX-512 Merge Path Based Sort,4,2097152,256,115986520,0.01808099821209907532
AVX-512 Hybrid Merge Sort,4,2097152,256,270929120,0.00774059304967522621
Merge Sort Standard,8,2097152,2,4983333,0.42083317041397094727
SSE Bitonic Based Merge Sort,8,2097152,2,5273702,0.39766222238540649414
AVX-512 Merge Path Based Sort,8,2097152,2,5250445,0.39942365884780883789
AVX-512 Hybrid Merge Sort,8,2097152,2,13991768,0.14988470077514648438
Merge Sort Standard,8,2097152,4,9965634,0.21043840050697326660
SSE Bitonic Based Merge Sort,8,2097152,4,10562231,0.19855198264122009277
AVX-512 Merge Path Based Sort,8,2097152,4,10399805,0.20165300369262695312
AVX-512 Hybrid Merge Sort,8,2097152,4,27451640,0.07639441639184951782
Merge Sort Standard,8,2097152,8,19618976,0.10689406096935272217
SSE Bitonic Based Merge Sort,8,2097152,8,20599614,0.10180540382862091064
AVX-512 Merge Path Based Sort,8,2097152,8,17747992,0.11816277354955673218
AVX-512 Hybrid Merge Sort,8,2097152,8,55990836,0.03745527192950248718
Merge Sort Standard,8,2097152,16,39481860,0.05311684682965278625
SSE Bitonic Based Merge Sort,8,2097152,16,41386092,0.05067286640405654907
AVX-512 Merge Path Based Sort,8,2097152,16,42715156,0.04909620434045791626
AVX-512 Hybrid Merge Sort,8,2097152,16,113486840,0.01847925223410129547
Merge Sort Standard,8,2097152,32,74424088,0.02817840501666069031
SSE Bitonic Based Merge Sort,8,2097152,32,77621168,0.02701778337359428406
AVX-512 Merge Path Based Sort,8,2097152,32,80197344,0.02614989317953586578
AVX-512 Hybrid Merge Sort,8,2097152,32,192958560,0.01086840592324733734
Merge Sort Standard,8,2097152,64,148007616,0.01416921615600585938
SSE Bitonic Based Merge Sort,8,2097152,64,156242208,0.01342244166880846024
AVX-512 Merge Path Based Sort,8,2097152,64,159675808,0.01313381176441907883
AVX-512 Hybrid Merge Sort,8,2097152,64,393998400,0.00532274227589368820
Merge Sort Standard,8,2097152,128,155667632,0.01347198523581027985
SSE Bitonic Based Merge Sort,8,2097152,128,183716576,0.01141514815390110016
AVX-512 Merge Path Based Sort,8,2097152,128,169419536,0.01237845420837402344
AVX-512 Hybrid Merge Sort,8,2097152,128,316780000,0.00662021618336439133
Merge Sort Standard,8,2097152,256,152681840,0.01373543776571750641
SSE Bitonic Based Merge Sort,8,2097152,256,185907328,0.01128063164651393890
AVX-512 Merge Path Based Sort,8,2097152,256,157230880,0.01333804149180650711
AVX-512 Hybrid Merge Sort,8,2097152,256,268266800,0.00781741179525852203
Merge Sort Standard,12,2097152,2,4976591,0.42140331864356994629
SSE Bitonic Based Merge Sort,12,2097152,2,5216718,0.40200597047805786133
AVX-512 Merge Path Based Sort,12,2097152,2,5070734,0.41357955336570739746
AVX-512 Hybrid Merge Sort,12,2097152,2,12809159,0.16372284293174743652
Merge Sort Standard,12,2097152,4,9913224,0.21155095100402832031
SSE Bitonic Based Merge Sort,12,2097152,4,10437330,0.20092801749706268311
AVX-512 Merge Path Based Sort,12,2097152,4,9964843,0.21045508980751037598
AVX-512 Hybrid Merge Sort,12,2097152,4,27113506,0.07734713703393936157
Merge Sort Standard,12,2097152,8,19582148,0.10709509998559951782
SSE Bitonic Based Merge Sort,12,2097152,8,20355192,0.10302786529064178467
AVX-512 Merge Path Based Sort,12,2097152,8,15712819,0.13346758484840393066
AVX-512 Hybrid Merge Sort,12,2097152,8,54371044,0.03857111930847167969
Merge Sort Standard,12,2097152,16,39372328,0.05326461791992187500
SSE Bitonic Based Merge Sort,12,2097152,16,40250272,0.05210280418395996094
AVX-512 Merge Path Based Sort,12,2097152,16,42459360,0.04939198493957519531
AVX-512 Hybrid Merge Sort,12,2097152,16,109411488,0.01916756667196750641
Merge Sort Standard,12,2097152,32,73949928,0.02835907973349094391
SSE Bitonic Based Merge Sort,12,2097152,32,76153616,0.02753844298422336578
AVX-512 Merge Path Based Sort,12,2097152,32,80352512,0.02609939500689506531
AVX-512 Hybrid Merge Sort,12,2097152,32,185526976,0.01130375824868679047
Merge Sort Standard,12,2097152,64,147531488,0.01421494502574205399
SSE Bitonic Based Merge Sort,12,2097152,64,153700464,0.01364440936595201492
AVX-512 Merge Path Based Sort,12,2097152,64,160905520,0.01303343754261732101
AVX-512 Hybrid Merge Sort,12,2097152,64,388204512,0.00540218362584710121
Merge Sort Standard,12,2097152,128,152296432,0.01377019844949245453
SSE Bitonic Based Merge Sort,12,2097152,128,181180432,0.01157493609935045242
AVX-512 Merge Path Based Sort,12,2097152,128,174071824,0.01204762421548366547
AVX-512 Hybrid Merge Sort,12,2097152,128,304704704,0.00688257208094000816
Merge Sort Standard,12,2097152,256,147043168,0.01426215190440416336
SSE Bitonic Based Merge Sort,12,2097152,256,184595632,0.01136078871786594391
AVX-512 Merge Path Based Sort,12,2097152,256,173212128,0.01210741978138685226
AVX-512 Hybrid Merge Sort,12,2097152,256,257871312,0.00813255272805690765
Merge Sort Standard,16,2097152,2,4974666,0.42156639695167541504
SSE Bitonic Based Merge Sort,16,2097152,2,5173470,0.40536656975746154785
AVX-512 Merge Path Based Sort,16,2097152,2,4982518,0.42090201377868652344
AVX-512 Hybrid Merge Sort,16,2097152,2,12539532,0.16724324226379394531
Merge Sort Standard,16,2097152,4,9954063,0.21068301796913146973
SSE Bitonic Based Merge Sort,16,2097152,4,10355918,0.20250758528709411621
AVX-512 Merge Path Based Sort,16,2097152,4,9712732,0.21591782569885253906
AVX-512 Hybrid Merge Sort,16,2097152,4,27145804,0.07725510746240615845
Merge Sort Standard,16,2097152,8,19580778,0.10710258781909942627
SSE Bitonic Based Merge Sort,16,2097152,8,20209792,0.10376910865306854248
AVX-512 Merge Path Based Sort,16,2097152,8,15983470,0.13120755553245544434
AVX-512 Hybrid Merge Sort,16,2097152,8,53186972,0.03942980617284774780
Merge Sort Standard,16,2097152,16,39393064,0.05323658138513565063
SSE Bitonic Based Merge Sort,16,2097152,16,40633784,0.05161104351282119751
AVX-512 Merge Path Based Sort,16,2097152,16,42403480,0.04945707321166992188
AVX-512 Hybrid Merge Sort,16,2097152,16,107355832,0.01953458786010742188
Merge Sort Standard,16,2097152,32,73901352,0.02837772294878959656
SSE Bitonic Based Merge Sort,16,2097152,32,75747680,0.02768602408468723297
AVX-512 Merge Path Based Sort,16,2097152,32,80250760,0.02613248862326145172
AVX-512 Hybrid Merge Sort,16,2097152,32,181576896,0.01154966372996568680
Merge Sort Standard,16,2097152,64,147183408,0.01424856204539537430
SSE Bitonic Based Merge Sort,16,2097152,64,152544688,0.01374778710305690765
AVX-512 Merge Path Based Sort,16,2097152,64,161686944,0.01297044754028320312
AVX-512 Hybrid Merge Sort,16,2097152,64,384051840,0.00546059617772698402
Merge Sort Standard,16,2097152,128,152795888,0.01372518576681613922
SSE Bitonic Based Merge Sort,16,2097152,128,179372992,0.01169157028198242188
AVX-512 Merge Path Based Sort,16,2097152,128,172617280,0.01214914303272962570
AVX-512 Hybrid Merge Sort,16,2097152,128,302812352,0.00692558288574218750
Merge Sort Standard,16,2097152,256,150616480,0.01392378844320774078
SSE Bitonic Based Merge Sort,16,2097152,256,184517424,0.01136560458689928055
AVX-512 Merge Path Based Sort,16,2097152,256,173488176,0.01208815537393093109
AVX-512 Hybrid Merge Sort,16,2097152,256,263214224,0.00796747207641601562
Merge Sort Standard,20,2097152,2,4974517,0.42157897353172302246
SSE Bitonic Based Merge Sort,20,2097152,2,5163018,0.40618723630905151367
AVX-512 Merge Path Based Sort,20,2097152,2,5026475,0.41722115874290466309
AVX-512 Hybrid Merge Sort,20,2097152,2,12792646,0.16393418610095977783
Merge Sort Standard,20,2097152,4,9723359,0.21568183600902557373
SSE Bitonic Based Merge Sort,20,2097152,4,10004754,0.20961555838584899902
AVX-512 Merge Path Based Sort,20,2097152,4,9674511,0.21677084267139434814
AVX-512 Hybrid Merge Sort,20,2097152,4,26141256,0.08022384345531463623
Merge Sort Standard,20,2097152,8,19571594,0.10715284198522567749
SSE Bitonic Based Merge Sort,20,2097152,8,20158944,0.10403084754943847656
AVX-512 Merge Path Based Sort,20,2097152,8,15726367,0.13335260748863220215
AVX-512 Hybrid Merge Sort,20,2097152,8,53094572,0.03949842602014541626
Merge Sort Standard,20,2097152,16,39378780,0.05325589329004287720
SSE Bitonic Based Merge Sort,20,2097152,16,40549716,0.05171804502606391907
AVX-512 Merge Path Based Sort,20,2097152,16,42454688,0.04939742013812065125
AVX-512 Hybrid Merge Sort,20,2097152,16,107021712,0.01959557458758354187
Merge Sort Standard,20,2097152,32,73975184,0.02834939956665039062
SSE Bitonic Based Merge Sort,20,2097152,32,75853632,0.02764735184609889984
AVX-512 Merge Path Based Sort,20,2097152,32,80018752,0.02620825730264186859
AVX-512 Hybrid Merge Sort,20,2097152,32,180976912,0.01158795319497585297
Merge Sort Standard,20,2097152,64,136972384,0.01531076431274414062
SSE Bitonic Based Merge Sort,20,2097152,64,140469136,0.01492962799966335297
AVX-512 Merge Path Based Sort,20,2097152,64,158416800,0.01323819160461425781
AVX-512 Hybrid Merge Sort,20,2097152,64,378079424,0.00554685574024915695
Merge Sort Standard,20,2097152,128,146932144,0.01427292823791503906
SSE Bitonic Based Merge Sort,20,2097152,128,179782144,0.01166496239602565765
AVX-512 Merge Path Based Sort,20,2097152,128,172498800,0.01215748768299818039
AVX-512 Hybrid Merge Sort,20,2097152,128,303171392,0.00691738119348883629
