Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,20,8388608,4,9844536,0.85210800170898437500
AVX-512 Merge Path Based Sort,20,8388608,4,4520452,1.85570108890533447266
AVX-512 Hybrid Merge Sort,20,8388608,4,7070941,1.18634963035583496094
Merge Sort Standard,20,8388608,8,18804888,0.44608658552169799805
SSE Bitonic Based Merge Sort,20,8388608,8,19451350,0.43126097321510314941
AVX-512 Merge Path Based Sort,20,8388608,8,9804550,0.85558319091796875000
AVX-512 Hybrid Merge Sort,20,8388608,8,16956686,0.49470797181129455566
Merge Sort Standard,20,8388608,16,37803108,0.22190260887145996094
SSE Bitonic Based Merge Sort,20,8388608,16,39027704,0.21493983268737792969
AVX-512 Merge Path Based Sort,20,8388608,16,21902980,0.38298934698104858398
AVX-512 Hybrid Merge Sort,20,8388608,16,50015980,0.16771855950355529785
Merge Sort Standard,20,8388608,32,71898720,0.11667256057262420654
SSE Bitonic Based Merge Sort,20,8388608,32,72373128,0.11590776592493057251
AVX-512 Merge Path Based Sort,20,8388608,32,49296336,0.17016696929931640625
AVX-512 Hybrid Merge Sort,20,8388608,32,171129216,0.04901914671063423157
Merge Sort Standard,20,8388608,64,134174320,0.06252022087574005127
SSE Bitonic Based Merge Sort,20,8388608,64,145944192,0.05747818946838378906
AVX-512 Merge Path Based Sort,20,8388608,64,149875200,0.05597062036395072937
AVX-512 Hybrid Merge Sort,20,8388608,64,352531872,0.02379531785845756531
Merge Sort Standard,20,8388608,128,167670304,0.05003037303686141968
SSE Bitonic Based Merge Sort,20,8388608,128,202704832,0.04138336330652236938
AVX-512 Merge Path Based Sort,20,8388608,128,187920384,0.04463915899395942688
AVX-512 Hybrid Merge Sort,20,8388608,128,349430560,0.02400651015341281891
Merge Sort Standard,20,8388608,256,191182624,0.04387746006250381470
SSE Bitonic Based Merge Sort,20,8388608,256,268872384,0.03119921684265136719
AVX-512 Merge Path Based Sort,20,8388608,256,226909584,0.03696894645690917969
AVX-512 Hybrid Merge Sort,20,8388608,256,447126336,0.01876115798950195312
Merge Sort Standard,24,8388608,2,4743089,1.76859569549560546875
SSE Bitonic Based Merge Sort,24,8388608,2,4925287,1.70317149162292480469
AVX-512 Merge Path Based Sort,24,8388608,2,2129373,3.93947267532348632812
AVX-512 Hybrid Merge Sort,24,8388608,2,3811187,2.20104837417602539062
Merge Sort Standard,24,8388608,4,9502816,0.88274973630905151367
SSE Bitonic Based Merge Sort,24,8388608,4,9834177,0.85300558805465698242
AVX-512 Merge Path Based Sort,24,8388608,4,4707965,1.78179037570953369141
AVX-512 Hybrid Merge Sort,24,8388608,4,6931331,1.21024489402770996094
Merge Sort Standard,24,8388608,8,18817828,0.44577980041503906250
SSE Bitonic Based Merge Sort,24,8388608,8,19464492,0.43096980452537536621
AVX-512 Merge Path Based Sort,24,8388608,8,9890092,0.84818303585052490234
AVX-512 Hybrid Merge Sort,24,8388608,8,17031186,0.49254399538040161133
Merge Sort Standard,24,8388608,16,37778516,0.22204704582691192627
SSE Bitonic Based Merge Sort,24,8388608,16,39039800,0.21487322449684143066
AVX-512 Merge Path Based Sort,24,8388608,16,23062434,0.36373472213745117188
AVX-512 Hybrid Merge Sort,24,8388608,16,50172192,0.16719636321067810059
Merge Sort Standard,24,8388608,32,72320000,0.11599292606115341187
SSE Bitonic Based Merge Sort,24,8388608,32,74518504,0.11257080733776092529
AVX-512 Merge Path Based Sort,24,8388608,32,50913908,0.16476063430309295654
AVX-512 Hybrid Merge Sort,24,8388608,32,171760448,0.04883899539709091187
Merge Sort Standard,24,8388608,64,142832096,0.05873055383563041687
SSE Bitonic Based Merge Sort,24,8388608,64,149957728,0.05593981593847274780
AVX-512 Merge Path Based Sort,24,8388608,64,154876464,0.05416321754455566406
AVX-512 Hybrid Merge Sort,24,8388608,64,351843712,0.02384185791015625000
Merge Sort Standard,24,8388608,128,166636528,0.05034074932336807251
SSE Bitonic Based Merge Sort,24,8388608,128,202272496,0.04147181659936904907
AVX-512 Merge Path Based Sort,24,8388608,128,189821952,0.04419197887182235718
AVX-512 Hybrid Merge Sort,24,8388608,128,354155648,0.02368621900677680969
Merge Sort Standard,24,8388608,256,187473408,0.04474558681249618530
SSE Bitonic Based Merge Sort,24,8388608,256,252596160,0.03320956230163574219
AVX-512 Merge Path Based Sort,24,8388608,256,190827808,0.04395904392004013062
AVX-512 Hybrid Merge Sort,24,8388608,256,397398304,0.02110881730914115906
Merge Sort Standard,28,8388608,2,4742931,1.76865482330322265625
SSE Bitonic Based Merge Sort,28,8388608,2,4925991,1.70292782783508300781
AVX-512 Merge Path Based Sort,28,8388608,2,2152319,3.89747357368469238281
AVX-512 Hybrid Merge Sort,28,8388608,2,3790242,2.21321153640747070312
Merge Sort Standard,28,8388608,4,9501396,0.88288164138793945312
SSE Bitonic Based Merge Sort,28,8388608,4,9847501,0.85185146331787109375
AVX-512 Merge Path Based Sort,28,8388608,4,4644153,1.80627286434173583984
AVX-512 Hybrid Merge Sort,28,8388608,4,6932080,1.21011412143707275391
Merge Sort Standard,28,8388608,8,18812272,0.44591146707534790039
SSE Bitonic Based Merge Sort,28,8388608,8,19463100,0.43100062012672424316
AVX-512 Merge Path Based Sort,28,8388608,8,9792111,0.85667002201080322266
AVX-512 Hybrid Merge Sort,28,8388608,8,17189348,0.48801198601722717285
Merge Sort Standard,28,8388608,16,37798712,0.22192840278148651123
SSE Bitonic Based Merge Sort,28,8388608,16,39041180,0.21486563980579376221
AVX-512 Merge Path Based Sort,28,8388608,16,22206996,0.37774619460105895996
AVX-512 Hybrid Merge Sort,28,8388608,16,50494220,0.16613006591796875000
Merge Sort Standard,28,8388608,32,72291464,0.11603870242834091187
SSE Bitonic Based Merge Sort,28,8388608,32,74150824,0.11312899738550186157
AVX-512 Merge Path Based Sort,28,8388608,32,46892124,0.17889161407947540283
AVX-512 Hybrid Merge Sort,28,8388608,32,171434064,0.04893197864294052124
Merge Sort Standard,28,8388608,64,146251520,0.05735740810632705688
SSE Bitonic Based Merge Sort,28,8388608,64,151331552,0.05543198436498641968
AVX-512 Merge Path Based Sort,28,8388608,64,156226400,0.05369520187377929688
AVX-512 Hybrid Merge Sort,28,8388608,64,354979616,0.02363123930990695953
Merge Sort Standard,28,8388608,128,165158640,0.05079121515154838562
SSE Bitonic Based Merge Sort,28,8388608,128,203004480,0.04132227972149848938
AVX-512 Merge Path Based Sort,28,8388608,128,190198128,0.04410457611083984375
AVX-512 Hybrid Merge Sort,28,8388608,128,352155008,0.02382078208029270172
Merge Sort Standard,28,8388608,256,189395872,0.04429139941930770874
SSE Bitonic Based Merge Sort,28,8388608,256,269832480,0.03108820877969264984
AVX-512 Merge Path Based Sort,28,8388608,256,226431760,0.03704695776104927063
AVX-512 Hybrid Merge Sort,28,8388608,256,363540256,0.02307477034628391266
Merge Sort Standard,4,16777216,2,4817483,3.48256826400756835938
SSE Bitonic Based Merge Sort,4,16777216,2,5207748,3.22158765792846679688
AVX-512 Merge Path Based Sort,4,16777216,2,3538685,4.74108743667602539062
AVX-512 Hybrid Merge Sort,4,16777216,2,3756408,4.46629190444946289062
Merge Sort Standard,4,16777216,4,9723535,1.72542357444763183594
SSE Bitonic Based Merge Sort,4,16777216,4,10488567,1.59957182407379150391
AVX-512 Merge Path Based Sort,4,16777216,4,5560801,3.01705026626586914062
AVX-512 Hybrid Merge Sort,4,16777216,4,6493254,2.58379173278808593750
Merge Sort Standard,4,16777216,8,19401724,0.86472809314727783203
SSE Bitonic Based Merge Sort,4,16777216,8,20866464,0.80402773618698120117
AVX-512 Merge Path Based Sort,4,16777216,8,10779025,1.55646884441375732422
AVX-512 Hybrid Merge Sort,4,16777216,8,13795165,1.21616637706756591797
Merge Sort Standard,4,16777216,16,39110316,0.42897161841392517090
SSE Bitonic Based Merge Sort,4,16777216,16,42031660,0.39915663003921508789
AVX-512 Merge Path Based Sort,4,16777216,16,21067766,0.79634529352188110352
AVX-512 Hybrid Merge Sort,4,16777216,16,34914460,0.48052340745925903320
Merge Sort Standard,4,16777216,32,74251880,0.22595004737377166748
SSE Bitonic Based Merge Sort,4,16777216,32,79411560,0.21126918494701385498
AVX-512 Merge Path Based Sort,4,16777216,32,43334168,0.38715904951095581055
AVX-512 Hybrid Merge Sort,4,16777216,32,95533208,0.17561659216880798340
Merge Sort Standard,4,16777216,64,152659536,0.10989956557750701904
SSE Bitonic Based Merge Sort,4,16777216,64,163413536,0.10266723483800888062
AVX-512 Merge Path Based Sort,4,16777216,64,96294808,0.17422762513160705566
AVX-512 Hybrid Merge Sort,4,16777216,64,389051840,0.04312334209680557251
Merge Sort Standard,4,16777216,128,176155520,0.09524092823266983032
SSE Bitonic Based Merge Sort,4,16777216,128,224636832,0.07468595355749130249
AVX-512 Merge Path Based Sort,4,16777216,128,141681488,0.11841502040624618530
AVX-512 Hybrid Merge Sort,4,16777216,128,378754624,0.04429573938250541687
Merge Sort Standard,4,16777216,256,217153168,0.07725982367992401123
SSE Bitonic Based Merge Sort,4,16777216,256,317317376,0.05287203937768936157
AVX-512 Merge Path Based Sort,4,16777216,256,163816944,0.10241441428661346436
AVX-512 Hybrid Merge Sort,4,16777216,256,548449856,0.03059024736285209656
Merge Sort Standard,8,16777216,2,4630653,3.62307786941528320312
SSE Bitonic Based Merge Sort,8,16777216,2,4943281,3.39394307136535644531
AVX-512 Merge Path Based Sort,8,16777216,2,3205406,5.23403644561767578125
AVX-512 Hybrid Merge Sort,8,16777216,2,3610832,4.64635753631591796875
Merge Sort Standard,8,16777216,4,9294736,1.80502343177795410156
SSE Bitonic Based Merge Sort,8,16777216,4,9922544,1.69081807136535644531
AVX-512 Merge Path Based Sort,8,16777216,4,6011291,2.79095029830932617188
AVX-512 Hybrid Merge Sort,8,16777216,4,6098282,2.75113797187805175781
Merge Sort Standard,8,16777216,8,18434800,0.91008394956588745117
SSE Bitonic Based Merge Sort,8,16777216,8,19592882,0.85629141330718994141
AVX-512 Merge Path Based Sort,8,16777216,8,10907024,1.53820288181304931641
AVX-512 Hybrid Merge Sort,8,16777216,8,14052277,1.19391441345214843750
Merge Sort Standard,8,16777216,16,37244612,0.45046019554138183594
SSE Bitonic Based Merge Sort,8,16777216,16,39537608,0.42433562874794006348
AVX-512 Merge Path Based Sort,8,16777216,16,23481348,0.71449118852615356445
AVX-512 Hybrid Merge Sort,8,16777216,16,35996260,0.46608218550682067871
Merge Sort Standard,8,16777216,32,71175560,0.23571595549583435059
SSE Bitonic Based Merge Sort,8,16777216,32,75356464,0.22263804078102111816
AVX-512 Merge Path Based Sort,8,16777216,32,50654708,0.33120742440223693848
AVX-512 Hybrid Merge Sort,8,16777216,32,97883936,0.17139907181262969971
Merge Sort Standard,8,16777216,64,146267328,0.11470241844654083252
SSE Bitonic Based Merge Sort,8,16777216,64,155425104,0.10794405639171600342
AVX-512 Merge Path Based Sort,8,16777216,64,110210848,0.15222835540771484375
AVX-512 Hybrid Merge Sort,8,16777216,64,376882272,0.04451579973101615906
Merge Sort Standard,8,16777216,128,171533104,0.09780745208263397217
SSE Bitonic Based Merge Sort,8,16777216,128,211780544,0.07921981811523437500
AVX-512 Merge Path Based Sort,8,16777216,128,170462128,0.09842195361852645874
AVX-512 Hybrid Merge Sort,8,16777216,128,379198720,0.04424386098980903625
Merge Sort Standard,8,16777216,256,207831728,0.08072499930858612061
SSE Bitonic Based Merge Sort,8,16777216,256,306496896,0.05473861843347549438
AVX-512 Merge Path Based Sort,8,16777216,256,214566592,0.07819118350744247437
AVX-512 Hybrid Merge Sort,8,16777216,256,537313664,0.03122425079345703125
Merge Sort Standard,12,16777216,2,4623467,3.62870860099792480469
SSE Bitonic Based Merge Sort,12,16777216,2,4888064,3.43228220939636230469
AVX-512 Merge Path Based Sort,12,16777216,2,2411263,6.95785379409790039062
AVX-512 Hybrid Merge Sort,12,16777216,2,2866408,5.85304403305053710938
Merge Sort Standard,12,16777216,4,9297860,1.80441701412200927734
SSE Bitonic Based Merge Sort,12,16777216,4,9806508,1.71082472801208496094
AVX-512 Merge Path Based Sort,12,16777216,4,4940458,3.39588284492492675781
AVX-512 Hybrid Merge Sort,12,16777216,4,5650406,2.96920537948608398438
Merge Sort Standard,12,16777216,8,18400082,0.91180115938186645508
SSE Bitonic Based Merge Sort,12,16777216,8,19370172,0.86613667011260986328
AVX-512 Merge Path Based Sort,12,16777216,8,9161145,1.83134484291076660156
AVX-512 Hybrid Merge Sort,12,16777216,8,13092208,1.28146576881408691406
Merge Sort Standard,12,16777216,16,37121272,0.45195692777633666992
SSE Bitonic Based Merge Sort,12,16777216,16,39050692,0.42962661385536193848
AVX-512 Merge Path Based Sort,12,16777216,16,20687904,0.81096744537353515625
AVX-512 Hybrid Merge Sort,12,16777216,16,33821116,0.49605742096900939941
Merge Sort Standard,12,16777216,32,70983304,0.23635439574718475342
SSE Bitonic Based Merge Sort,12,16777216,32,74268856,0.22589841485023498535
AVX-512 Merge Path Based Sort,12,16777216,32,43593780,0.38485345244407653809
AVX-512 Hybrid Merge Sort,12,16777216,32,93691280,0.17906913161277770996
Merge Sort Standard,12,16777216,64,133217416,0.12593860924243927002
SSE Bitonic Based Merge Sort,12,16777216,64,149289008,0.11238078773021697998
AVX-512 Merge Path Based Sort,12,16777216,64,100323952,0.16723041236400604248
AVX-512 Hybrid Merge Sort,12,16777216,64,355497888,0.04719357565045356750
Merge Sort Standard,12,16777216,128,168230288,0.09972767531871795654
SSE Bitonic Based Merge Sort,12,16777216,128,212166848,0.07907557487487792969
AVX-512 Merge Path Based Sort,12,16777216,128,178763568,0.09385142475366592407
AVX-512 Hybrid Merge Sort,12,16777216,128,366593216,0.04576520994305610657
Merge Sort Standard,12,16777216,256,201543696,0.08324356377124786377
SSE Bitonic Based Merge Sort,12,16777216,256,299454208,0.05602598190307617188
AVX-512 Merge Path Based Sort,12,16777216,256,235776736,0.07115721702575683594
AVX-512 Hybrid Merge Sort,12,16777216,256,517443872,0.03242325782775878906
Merge Sort Standard,16,16777216,2,4622740,3.62927937507629394531
SSE Bitonic Based Merge Sort,16,16777216,2,4840685,3.46587610244750976562
AVX-512 Merge Path Based Sort,16,16777216,2,2010497,8.34481048583984375000
AVX-512 Hybrid Merge Sort,16,16777216,2,2801412,5.98884105682373046875
Merge Sort Standard,16,16777216,4,9292928,1.80537450313568115234
SSE Bitonic Based Merge Sort,16,16777216,4,9714420,1.72704243659973144531
AVX-512 Merge Path Based Sort,16,16777216,4,4246149,3.95116043090820312500
AVX-512 Hybrid Merge Sort,16,16777216,4,5638529,2.97545957565307617188
Merge Sort Standard,16,16777216,8,18400986,0.91175639629364013672
SSE Bitonic Based Merge Sort,16,16777216,8,19191384,0.87420558929443359375
AVX-512 Merge Path Based Sort,16,16777216,8,8433655,1.98931729793548583984
AVX-512 Hybrid Merge Sort,16,16777216,8,12918889,1.29865777492523193359
Merge Sort Standard,16,16777216,16,37131668,0.45183038711547851562
SSE Bitonic Based Merge Sort,16,16777216,16,38640208,0.43419060111045837402
AVX-512 Merge Path Based Sort,16,16777216,16,19255706,0.87128543853759765625
AVX-512 Hybrid Merge Sort,16,16777216,16,32976822,0.50875782966613769531
Merge Sort Standard,16,16777216,32,70879416,0.23670081794261932373
SSE Bitonic Based Merge Sort,16,16777216,32,73680520,0.22770218551158905029
AVX-512 Merge Path Based Sort,16,16777216,32,40274712,0.41656947135925292969
AVX-512 Hybrid Merge Sort,16,16777216,32,93406656,0.17961478233337402344
Merge Sort Standard,16,16777216,64,145643824,0.11519346386194229126
SSE Bitonic Based Merge Sort,16,16777216,64,151530256,0.11071858555078506470
AVX-512 Merge Path Based Sort,16,16777216,64,94168144,0.17816233634948730469
AVX-512 Hybrid Merge Sort,16,16777216,64,352091936,0.04765009880065917969
Merge Sort Standard,16,16777216,128,164220112,0.10216297954320907593
SSE Bitonic Based Merge Sort,16,16777216,128,210933424,0.07953796535730361938
AVX-512 Merge Path Based Sort,16,16777216,128,178189408,0.09415383636951446533
AVX-512 Hybrid Merge Sort,16,16777216,128,364238752,0.04606103897094726562
Merge Sort Standard,16,16777216,256,202128992,0.08300252258777618408
SSE Bitonic Based Merge Sort,16,16777216,256,298011264,0.05629725381731987000
AVX-512 Merge Path Based Sort,16,16777216,256,234442448,0.07156219333410263062
AVX-512 Hybrid Merge Sort,16,16777216,256,428743072,0.03913116455078125000
Merge Sort Standard,20,16777216,2,4623095,3.62900090217590332031
SSE Bitonic Based Merge Sort,20,16777216,2,4808719,3.48891592025756835938
AVX-512 Merge Path Based Sort,20,16777216,2,1936545,8.66347789764404296875
AVX-512 Hybrid Merge Sort,20,16777216,2,2725677,6.15524721145629882812
Merge Sort Standard,20,16777216,4,9290968,1.80575537681579589844
SSE Bitonic Based Merge Sort,20,16777216,4,9653785,1.73788988590240478516
AVX-512 Merge Path Based Sort,20,16777216,4,3990803,4.20396947860717773438
AVX-512 Hybrid Merge Sort,20,16777216,4,5629435,2.98026633262634277344
Merge Sort Standard,20,16777216,8,18393830,0.91211110353469848633
SSE Bitonic Based Merge Sort,20,16777216,8,19069576,0.87978965044021606445
AVX-512 Merge Path Based Sort,20,16777216,8,8231098,2.03827190399169921875
AVX-512 Hybrid Merge Sort,20,16777216,8,12873461,1.30324053764343261719
Merge Sort Standard,20,16777216,16,37070924,0.45257076621055603027
SSE Bitonic Based Merge Sort,20,16777216,16,38446956,0.43637305498123168945
AVX-512 Merge Path Based Sort,20,16777216,16,18565572,0.90367352962493896484
AVX-512 Hybrid Merge Sort,20,16777216,16,32937472,0.50936561822891235352
Merge Sort Standard,20,16777216,32,70865224,0.23674821853637695312
SSE Bitonic Based Merge Sort,20,16777216,32,73213656,0.22915419936180114746
AVX-512 Merge Path Based Sort,20,16777216,32,41602792,0.40327137708663940430
AVX-512 Hybrid Merge Sort,20,16777216,32,90887040,0.18459415435791015625
Merge Sort Standard,20,16777216,64,145202944,0.11554322391748428345
SSE Bitonic Based Merge Sort,20,16777216,64,150167664,0.11172322928905487061
AVX-512 Merge Path Based Sort,20,16777216,64,92916640,0.18056201934814453125
AVX-512 Hybrid Merge Sort,20,16777216,64,348981376,0.04807481914758682251
Merge Sort Standard,20,16777216,128,160851152,0.10430274158716201782
SSE Bitonic Based Merge Sort,20,16777216,128,209025056,0.08026413619518280029
AVX-512 Merge Path Based Sort,20,16777216,128,174906528,0.09592103958129882812
AVX-512 Hybrid Merge Sort,20,16777216,128,360267136,0.04656882211565971375
Merge Sort Standard,20,16777216,256,203788992,0.08232641220092773438
SSE Bitonic Based Merge Sort,20,16777216,256,296832608,0.05652079731225967407
AVX-512 Merge Path Based Sort,20,16777216,256,233105568,0.07197260856628417969
AVX-512 Hybrid Merge Sort,20,16777216,256,509817184,0.03290829807519912720
