Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic,16,67108864,32,82451640,0.81391787528991699219
AVX-512 Optimized,16,67108864,32,51638844,1.29958105087280273438
haichuanwang,16,67108864,32,378489372,0.17730712890625000000
Standard,16,67108864,64,163261161,0.41105222702026367188
Bitonic,16,67108864,64,170540869,0.39350605010986328125
AVX-512 Optimized,16,67108864,64,111692829,0.60083413124084472656
haichuanwang,16,67108864,64,738353120,0.09088993072509765625
Standard,16,67108864,128,195861136,0.34263491630554199219
Bitonic,16,67108864,128,247441610,0.27121090888977050781
AVX-512 Optimized,16,67108864,128,174805943,0.38390493392944335938
haichuanwang,16,67108864,128,932054864,0.07200098037719726562
Standard,16,67108864,256,240547297,0.27898406982421875000
Bitonic,16,67108864,256,378767458,0.17717695236206054688
AVX-512 Optimized,16,67108864,256,285816529,0.23479700088500976562
haichuanwang,16,67108864,256,745688337,0.08999586105346679688
Standard,19,67108864,2,5089530,13.18566989898681640625
Bitonic,19,67108864,2,5300844,12.66003298759460449219
AVX-512 Optimized,19,67108864,2,3585189,18.71836018562316894531
haichuanwang,19,67108864,2,26234567,2.55803203582763671875
Standard,19,67108864,4,10189196,6.58627605438232421875
Bitonic,19,67108864,4,10656386,6.29752516746520996094
AVX-512 Optimized,19,67108864,4,6526555,10.28243207931518554688
haichuanwang,19,67108864,4,53589089,1.25228595733642578125
Standard,19,67108864,8,20196061,3.32286882400512695312
Bitonic,19,67108864,8,21101033,3.18035912513732910156
AVX-512 Optimized,19,67108864,8,13554216,4.95114302635192871094
haichuanwang,19,67108864,8,106953010,0.62746119499206542969
Standard,19,67108864,16,40885188,1.64139795303344726562
Bitonic,19,67108864,16,42682050,1.57229709625244140625
AVX-512 Optimized,19,67108864,16,23753619,2.82520580291748046875
haichuanwang,19,67108864,16,213925449,0.31370210647583007812
Standard,19,67108864,32,78691820,0.85280609130859375000
Bitonic,19,67108864,32,82035864,0.81804299354553222656
AVX-512 Optimized,19,67108864,32,46909103,1.43061494827270507812
haichuanwang,19,67108864,32,423461039,0.15847706794738769531
Standard,19,67108864,64,162700417,0.41246891021728515625
Bitonic,19,67108864,64,169876999,0.39504384994506835938
AVX-512 Optimized,19,67108864,64,109324893,0.61384797096252441406
haichuanwang,19,67108864,64,821306786,0.08170986175537109375
Standard,19,67108864,128,195345150,0.34353995323181152344
Bitonic,19,67108864,128,246338917,0.27242493629455566406
AVX-512 Optimized,19,67108864,128,155322247,0.43206214904785156250
haichuanwang,19,67108864,128,984780815,0.06814599037170410156
Standard,19,67108864,256,237999188,0.28197097778320312500
Bitonic,19,67108864,256,374926542,0.17899203300476074219
AVX-512 Optimized,19,67108864,256,300399226,0.22339892387390136719
haichuanwang,19,67108864,256,749971961,0.08948183059692382812
Standard,22,67108864,2,5051855,13.28400301933288574219
Bitonic,22,67108864,2,5263567,12.74969100952148437500
AVX-512 Optimized,22,67108864,2,3308570,20.28333997726440429688
haichuanwang,22,67108864,2,26451399,2.53706288337707519531
Standard,22,67108864,4,10186663,6.58791399002075195312
Bitonic,22,67108864,4,10608196,6.32613301277160644531
AVX-512 Optimized,22,67108864,4,7379379,9.09410715103149414062
haichuanwang,22,67108864,4,53893005,1.24522399902343750000
Standard,22,67108864,8,20190052,3.32385778427124023438
Bitonic,22,67108864,8,20998706,3.19585704803466796875
AVX-512 Optimized,22,67108864,8,12179546,5.50996398925781250000
haichuanwang,22,67108864,8,107897816,0.62196683883666992188
Standard,22,67108864,16,40922011,1.63992094993591308594
Bitonic,22,67108864,16,42475607,1.57993888854980468750
AVX-512 Optimized,22,67108864,16,24245591,2.76787900924682617188
haichuanwang,22,67108864,16,215353323,0.31162214279174804688
Standard,22,67108864,32,78847512,0.85112214088439941406
Bitonic,22,67108864,32,81627053,0.82213997840881347656
AVX-512 Optimized,22,67108864,32,53448367,1.25558304786682128906
haichuanwang,22,67108864,32,426442992,0.15736889839172363281
Standard,22,67108864,64,163208054,0.41118597984313964844
Bitonic,22,67108864,64,168961593,0.39718413352966308594
AVX-512 Optimized,22,67108864,64,112024357,0.59905600547790527344
haichuanwang,22,67108864,64,828852450,0.08096599578857421875
Standard,22,67108864,128,196144478,0.34213995933532714844
Bitonic,22,67108864,128,245682264,0.27315306663513183594
AVX-512 Optimized,22,67108864,128,171116169,0.39218306541442871094
haichuanwang,22,67108864,128,977992268,0.06861901283264160156
Standard,22,67108864,256,240295941,0.27927589416503906250
Bitonic,22,67108864,256,375736825,0.17860603332519531250
AVX-512 Optimized,22,67108864,256,284152546,0.23617196083068847656
haichuanwang,22,67108864,256,744099484,0.09018802642822265625
Standard,25,67108864,2,5044641,13.30300092697143554688
Bitonic,25,67108864,2,5181949,12.95050597190856933594
AVX-512 Optimized,25,67108864,2,3474893,19.31249594688415527344
haichuanwang,25,67108864,2,26457677,2.53646087646484375000
Standard,25,67108864,4,10182899,6.59034895896911621094
Bitonic,25,67108864,4,10602997,6.32923507690429687500
AVX-512 Optimized,25,67108864,4,7472246,8.98108315467834472656
haichuanwang,25,67108864,4,53997592,1.24281215667724609375
Standard,25,67108864,8,20188290,3.32414793968200683594
Bitonic,25,67108864,8,20978017,3.19900894165039062500
AVX-512 Optimized,25,67108864,8,12570225,5.33871603012084960938
haichuanwang,25,67108864,8,107995018,0.62140703201293945312
Standard,25,67108864,16,40932497,1.63950085639953613281
Bitonic,25,67108864,16,42491932,1.57933187484741210938
AVX-512 Optimized,25,67108864,16,23050779,2.91134905815124511719
haichuanwang,25,67108864,16,215421886,0.31152296066284179688
Standard,25,67108864,32,78701325,0.85270309448242187500
Bitonic,25,67108864,32,81642348,0.82198596000671386719
AVX-512 Optimized,25,67108864,32,52015080,1.29018092155456542969
haichuanwang,25,67108864,32,426947526,0.15718293190002441406
Standard,25,67108864,64,162875718,0.41202497482299804688
Bitonic,25,67108864,64,168982894,0.39713406562805175781
AVX-512 Optimized,25,67108864,64,124716527,0.53809118270874023438
haichuanwang,25,67108864,64,828913472,0.08096003532409667969
Standard,25,67108864,128,195133889,0.34391188621520996094
Bitonic,25,67108864,128,244535663,0.27443385124206542969
AVX-512 Optimized,25,67108864,128,168478481,0.39832305908203125000
haichuanwang,25,67108864,128,894261213,0.07504391670227050781
Standard,25,67108864,256,238256851,0.28166604042053222656
Bitonic,25,67108864,256,376329103,0.17832493782043457031
AVX-512 Optimized,25,67108864,256,280207597,0.23949694633483886719
haichuanwang,25,67108864,256,637353303,0.10529303550720214844
Standard,28,67108864,2,5217313,12.86272501945495605469
Bitonic,28,67108864,2,5267502,12.74016690254211425781
AVX-512 Optimized,28,67108864,2,3130672,21.43592405319213867188
haichuanwang,28,67108864,2,30210967,2.22134113311767578125
Standard,28,67108864,4,10183293,6.59009408950805664062
Bitonic,28,67108864,4,10581272,6.34223008155822753906
AVX-512 Optimized,28,67108864,4,6478840,10.35816001892089843750
haichuanwang,28,67108864,4,61892449,1.08428192138671875000
Standard,28,67108864,8,20212417,3.32017993927001953125
Bitonic,28,67108864,8,21007318,3.19454693794250488281
AVX-512 Optimized,28,67108864,8,12996488,5.16361498832702636719
haichuanwang,28,67108864,8,123955249,0.54139590263366699219
Standard,28,67108864,16,40909236,1.64043307304382324219
Bitonic,28,67108864,16,42453915,1.58074617385864257812
AVX-512 Optimized,28,67108864,16,22919983,2.92796301841735839844
haichuanwang,28,67108864,16,246652999,0.27207803726196289062
Standard,28,67108864,32,77718612,0.86348509788513183594
Bitonic,28,67108864,32,81550689,0.82290983200073242188
AVX-512 Optimized,28,67108864,32,51084554,1.31368207931518554688
haichuanwang,28,67108864,32,484253858,0.13858199119567871094
Standard,28,67108864,64,163157725,0.41131281852722167969
Bitonic,28,67108864,64,168230166,0.39891099929809570312
AVX-512 Optimized,28,67108864,64,120831314,0.55539298057556152344
haichuanwang,28,67108864,64,934794299,0.07178997993469238281
Standard,28,67108864,128,196317671,0.34183812141418457031
Bitonic,28,67108864,128,245565449,0.27328300476074218750
AVX-512 Optimized,28,67108864,128,162729200,0.41239595413208007812
haichuanwang,28,67108864,128,947554911,0.07082319259643554688
Standard,28,67108864,256,240930061,0.27854084968566894531
Bitonic,28,67108864,256,375776955,0.17858695983886718750
AVX-512 Optimized,28,67108864,256,287678769,0.23327708244323730469
haichuanwang,28,67108864,256,645947784,0.10389208793640136719
Standard,1,134217728,2,8643215,15.52868008613586425781
Bitonic,1,134217728,2,9407715,14.26677203178405761719
AVX-512 Optimized,1,134217728,2,6432184,20.86658596992492675781
haichuanwang,1,134217728,2,19466001,6.89498186111450195312
Standard,1,134217728,4,17777031,7.55006408691406250000
Bitonic,1,134217728,4,19085686,7.03237605094909667969
AVX-512 Optimized,1,134217728,4,6684075,20.08022403717041015625
haichuanwang,1,134217728,4,38801621,3.45907521247863769531
Standard,1,134217728,8,35598592,3.77030992507934570312
Bitonic,1,134217728,8,38339444,3.50077390670776367188
AVX-512 Optimized,1,134217728,8,11627359,11.54326796531677246094
haichuanwang,1,134217728,8,77565782,1.73037290573120117188
Standard,1,134217728,16,73263351,1.83199000358581542969
Bitonic,1,134217728,16,78574352,1.70816206932067871094
AVX-512 Optimized,1,134217728,16,13889725,9.66309404373168945312
haichuanwang,1,134217728,16,155225113,0.86466503143310546875
Standard,1,134217728,32,138390047,0.96985101699829101562
Bitonic,1,134217728,32,147439343,0.91032505035400390625
AVX-512 Optimized,1,134217728,32,23886658,5.61894106864929199219
haichuanwang,1,134217728,32,308826166,0.43460607528686523438
Standard,1,134217728,64,295387894,0.45437788963317871094
Bitonic,1,134217728,64,315623728,0.42524600028991699219
AVX-512 Optimized,1,134217728,64,49886699,2.69045114517211914062
haichuanwang,1,134217728,64,609034365,0.22037792205810546875
Standard,1,134217728,128,343282889,0.39098286628723144531
Bitonic,1,134217728,128,396686390,0.33834719657897949219
AVX-512 Optimized,1,134217728,128,93263947,1.43911695480346679688
haichuanwang,1,134217728,128,1045920461,0.12832498550415039062
Standard,1,134217728,256,463427124,0.28961992263793945312
Bitonic,1,134217728,256,621867550,0.21583008766174316406
AVX-512 Optimized,1,134217728,256,152822500,0.87825894355773925781
haichuanwang,1,134217728,256,1208687766,0.11104416847229003906
Standard,4,134217728,2,5151836,26.05240201950073242188
Bitonic,4,134217728,2,5669613,23.67316889762878417969
AVX-512 Optimized,4,134217728,2,5115546,26.23722386360168457031
haichuanwang,4,134217728,2,21367071,6.28152203559875488281
Standard,4,134217728,4,10417167,12.88428282737731933594
Bitonic,4,134217728,4,11341555,11.83415508270263671875
AVX-512 Optimized,4,134217728,4,7952156,16.87815499305725097656
haichuanwang,4,134217728,4,42709257,3.14259099960327148438
Standard,4,134217728,8,20900985,6.42159795761108398438
Bitonic,4,134217728,8,22626919,5.93177199363708496094
AVX-512 Optimized,4,134217728,8,12659804,10.60188007354736328125
haichuanwang,4,134217728,8,85473374,1.57028698921203613281
Standard,4,134217728,16,42167752,3.18294715881347656250
Bitonic,4,134217728,16,45688731,2.93765497207641601562
AVX-512 Optimized,4,134217728,16,23736129,5.65457510948181152344
haichuanwang,4,134217728,16,170446686,0.78744697570800781250
Standard,4,134217728,32,81216742,1.65258693695068359375
Bitonic,4,134217728,32,87610556,1.53198122978210449219
AVX-512 Optimized,4,134217728,32,42997666,3.12151193618774414062
haichuanwang,4,134217728,32,340706865,0.39393901824951171875
Standard,4,134217728,64,165845258,0.80929493904113769531
Bitonic,4,134217728,64,180748814,0.74256491661071777344
AVX-512 Optimized,4,134217728,64,91236787,1.47109222412109375000
haichuanwang,4,134217728,64,668878184,0.20066094398498535156
Standard,4,134217728,128,202110810,0.66407990455627441406
Bitonic,4,134217728,128,260865191,0.51450991630554199219
AVX-512 Optimized,4,134217728,128,124532481,1.07777285575866699219
haichuanwang,4,134217728,128,1114450047,0.12043404579162597656
Standard,4,134217728,256,250433271,0.53594207763671875000
Bitonic,4,134217728,256,397112568,0.33798408508300781250
AVX-512 Optimized,4,134217728,256,196995793,0.68132281303405761719
haichuanwang,4,134217728,256,1249875008,0.10738492012023925781
Standard,7,134217728,2,4987073,26.91312313079833984375
Bitonic,7,134217728,2,5350842,25.08347702026367187500
AVX-512 Optimized,7,134217728,2,4819325,27.84989809989929199219
haichuanwang,7,134217728,2,21350022,6.28653788566589355469
Standard,7,134217728,4,9983783,13.44357419013977050781
Bitonic,7,134217728,4,10770162,12.46199607849121093750
AVX-512 Optimized,7,134217728,4,8625652,15.56029891967773437500
haichuanwang,7,134217728,4,42673314,3.14523792266845703125
Standard,7,134217728,8,19886066,6.74933505058288574219
Bitonic,7,134217728,8,21394877,6.27335810661315917969
AVX-512 Optimized,7,134217728,8,15487019,8.66646599769592285156
haichuanwang,7,134217728,8,85344831,1.57265210151672363281
Standard,7,134217728,16,40204990,3.33833503723144531250
Bitonic,7,134217728,16,43242155,3.10386300086975097656
AVX-512 Optimized,7,134217728,16,28730175,4.67166399955749511719
haichuanwang,7,134217728,16,170540869,0.78701210021972656250
Standard,7,134217728,32,78052993,1.71957182884216308594
Bitonic,7,134217728,32,83502447,1.60735082626342773438
AVX-512 Optimized,7,134217728,32,49541441,2.70920109748840332031
haichuanwang,7,134217728,32,339728165,0.39507389068603515625
Standard,7,134217728,64,161599081,0.83055996894836425781
Bitonic,7,134217728,64,173564475,0.77330183982849121094
AVX-512 Optimized,7,134217728,64,114635757,1.17081904411315917969
haichuanwang,7,134217728,64,669007752,0.20062208175659179688
Standard,7,134217728,128,195578271,0.68626093864440917969
Bitonic,7,134217728,128,251454682,0.53376507759094238281
AVX-512 Optimized,7,134217728,128,130544084,1.02814102172851562500
haichuanwang,7,134217728,128,1050775745,0.12773203849792480469
Standard,7,134217728,256,239073397,0.56140804290771484375
Bitonic,7,134217728,256,376906091,0.35610389709472656250
AVX-512 Optimized,7,134217728,256,230829581,0.58145809173583984375
haichuanwang,7,134217728,256,1107462865,0.12119388580322265625
Standard,10,134217728,2,4890320,27.44559097290039062500
Bitonic,10,134217728,2,5280791,25.41621494293212890625
AVX-512 Optimized,10,134217728,2,4198101,31.97105193138122558594
haichuanwang,10,134217728,2,22925432,5.85453414916992187500
Standard,10,134217728,4,9949763,13.48953890800476074219
Bitonic,10,134217728,4,10656273,12.59518384933471679688
AVX-512 Optimized,10,134217728,4,8821879,15.21418714523315429688
haichuanwang,10,134217728,4,45611548,2.94262599945068359375
Standard,10,134217728,8,19792288,6.78131413459777832031
Bitonic,10,134217728,8,21141950,6.34840798377990722656
AVX-512 Optimized,10,134217728,8,12736309,10.53819584846496582031
haichuanwang,10,134217728,8,91319119,1.46976590156555175781
Standard,10,134217728,16,39935056,3.36089992523193359375
Bitonic,10,134217728,16,42612429,3.14973187446594238281
AVX-512 Optimized,10,134217728,16,28046101,4.78561091423034667969
haichuanwang,10,134217728,16,182295362,0.73626518249511718750
Standard,10,134217728,32,77286663,1.73662209510803222656
Bitonic,10,134217728,32,82092161,1.63496398925781250000
AVX-512 Optimized,10,134217728,32,48358175,2.77549195289611816406
haichuanwang,10,134217728,32,363707166,0.36902689933776855469
Standard,10,134217728,64,159073806,0.84374499320983886719
Bitonic,10,134217728,64,169425555,0.79219293594360351562
AVX-512 Optimized,10,134217728,64,108312158,1.23917508125305175781
haichuanwang,10,134217728,64,714855268,0.18775510787963867188
Standard,10,134217728,128,192183005,0.69838500022888183594
Bitonic,10,134217728,128,246712884,0.54402399063110351562
AVX-512 Optimized,10,134217728,128,139405400,0.96278715133666992188
haichuanwang,10,134217728,128,965247906,0.13905000686645507812
Standard,10,134217728,256,235170592,0.57072496414184570312
Bitonic,10,134217728,256,379008185,0.35412883758544921875
AVX-512 Optimized,10,134217728,256,283363024,0.47365999221801757812
haichuanwang,10,134217728,256,934130407,0.14368200302124023438
Standard,13,134217728,2,4935727,27.19309902191162109375
Bitonic,13,134217728,2,5306612,25.29254198074340820312
AVX-512 Optimized,13,134217728,2,3736910,35.91675806045532226562
haichuanwang,13,134217728,2,23069408,5.81799602508544921875
Standard,13,134217728,4,9946297,13.49423980712890625000
Bitonic,13,134217728,4,10576809,12.68981194496154785156
AVX-512 Optimized,13,134217728,4,6754968,19.86948108673095703125
haichuanwang,13,134217728,4,46131300,2.90947198867797851562
Standard,13,134217728,8,19788840,6.78249597549438476562
Bitonic,13,134217728,8,20991793,6.39381909370422363281
