Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Hybrid Merge Sort,20,8388608,16,50294356,0.16679024696350097656
Merge Sort Standard,20,8388608,32,72363608,0.11592302471399307251
SSE Bitonic Based Merge Sort,20,8388608,32,74419616,0.11272039264440536499
AVX-512 Merge Path Based Sort,20,8388608,32,52857800,0.15870141983032226562
AVX-512 Hybrid Merge Sort,20,8388608,32,171808096,0.04882545396685600281
Merge Sort Standard,20,8388608,64,145981008,0.05746369436383247375
SSE Bitonic Based Merge Sort,20,8388608,64,151422080,0.05539884418249130249
AVX-512 Merge Path Based Sort,20,8388608,64,155962832,0.05378594249486923218
AVX-512 Hybrid Merge Sort,20,8388608,64,352871296,0.02377242967486381531
Merge Sort Standard,20,8388608,128,167309600,0.05013823509216308594
SSE Bitonic Based Merge Sort,20,8388608,128,203910880,0.04113860055804252625
AVX-512 Merge Path Based Sort,20,8388608,128,190251824,0.04409212991595268250
AVX-512 Hybrid Merge Sort,20,8388608,128,353105728,0.02375664748251438141
Merge Sort Standard,20,8388608,256,190185376,0.04410753399133682251
SSE Bitonic Based Merge Sort,20,8388608,256,268174400,0.03128042072057723999
AVX-512 Merge Path Based Sort,20,8388608,256,225182576,0.03725247457623481750
AVX-512 Hybrid Merge Sort,20,8388608,256,450565280,0.01861796341836452484
Merge Sort Standard,24,8388608,2,4744323,1.76813578605651855469
SSE Bitonic Based Merge Sort,24,8388608,2,4924746,1.70335841178894042969
AVX-512 Merge Path Based Sort,24,8388608,2,2125635,3.94640040397644042969
AVX-512 Hybrid Merge Sort,24,8388608,2,4032858,2.08006525039672851562
Merge Sort Standard,24,8388608,4,9502504,0.88277864456176757812
SSE Bitonic Based Merge Sort,24,8388608,4,9848056,0.85180342197418212891
AVX-512 Merge Path Based Sort,24,8388608,4,4608877,1.82009792327880859375
AVX-512 Hybrid Merge Sort,24,8388608,4,7137575,1.17527413368225097656
Merge Sort Standard,24,8388608,8,18821178,0.44570046663284301758
SSE Bitonic Based Merge Sort,24,8388608,8,19464048,0.43097963929176330566
AVX-512 Merge Path Based Sort,24,8388608,8,9519962,0.88115978240966796875
AVX-512 Hybrid Merge Sort,24,8388608,8,17175944,0.48839282989501953125
Merge Sort Standard,24,8388608,16,37800556,0.22191758453845977783
SSE Bitonic Based Merge Sort,24,8388608,16,39040496,0.21486940979957580566
AVX-512 Merge Path Based Sort,24,8388608,16,21271212,0.39436435699462890625
AVX-512 Hybrid Merge Sort,24,8388608,16,49864924,0.16822662949562072754
Merge Sort Standard,24,8388608,32,72298920,0.11602673679590225220
SSE Bitonic Based Merge Sort,24,8388608,32,74474776,0.11263690143823623657
AVX-512 Merge Path Based Sort,24,8388608,32,47660772,0.17600655555725097656
AVX-512 Hybrid Merge Sort,24,8388608,32,171987296,0.04877457767724990845
Merge Sort Standard,24,8388608,64,146199136,0.05737795680761337280
SSE Bitonic Based Merge Sort,24,8388608,64,151246336,0.05546321719884872437
AVX-512 Merge Path Based Sort,24,8388608,64,156051376,0.05375542491674423218
AVX-512 Hybrid Merge Sort,24,8388608,64,354920160,0.02363519743084907532
Merge Sort Standard,24,8388608,128,166936672,0.05025024339556694031
SSE Bitonic Based Merge Sort,24,8388608,128,203132464,0.04129624366760253906
AVX-512 Merge Path Based Sort,24,8388608,128,190245232,0.04409365728497505188
AVX-512 Hybrid Merge Sort,24,8388608,128,352943488,0.02376756630837917328
Merge Sort Standard,24,8388608,256,192091968,0.04366974905133247375
SSE Bitonic Based Merge Sort,24,8388608,256,269286848,0.03115119971334934235
AVX-512 Merge Path Based Sort,24,8388608,256,202181616,0.04149045795202255249
AVX-512 Hybrid Merge Sort,24,8388608,256,452108800,0.01855440065264701843
Merge Sort Standard,28,8388608,2,4744672,1.76800572872161865234
SSE Bitonic Based Merge Sort,28,8388608,2,4924538,1.70343041419982910156
AVX-512 Merge Path Based Sort,28,8388608,2,2120607,3.95575785636901855469
AVX-512 Hybrid Merge Sort,28,8388608,2,3771686,2.22410011291503906250
Merge Sort Standard,28,8388608,4,9503146,0.88271903991699218750
SSE Bitonic Based Merge Sort,28,8388608,4,9848401,0.85177361965179443359
AVX-512 Merge Path Based Sort,28,8388608,4,4761788,1.76165068149566650391
AVX-512 Hybrid Merge Sort,28,8388608,4,7645689,1.09716832637786865234
Merge Sort Standard,28,8388608,8,18825524,0.44559758901596069336
SSE Bitonic Based Merge Sort,28,8388608,8,19467130,0.43091139197349548340
AVX-512 Merge Path Based Sort,28,8388608,8,9761119,0.85938996076583862305
AVX-512 Hybrid Merge Sort,28,8388608,8,16935370,0.49533066153526306152
Merge Sort Standard,28,8388608,16,37823076,0.22178545594215393066
SSE Bitonic Based Merge Sort,28,8388608,16,39041316,0.21486487984657287598
AVX-512 Merge Path Based Sort,28,8388608,16,22897306,0.36635786294937133789
AVX-512 Hybrid Merge Sort,28,8388608,16,49957872,0.16791363060474395752
Merge Sort Standard,28,8388608,32,72316192,0.11599902808666229248
SSE Bitonic Based Merge Sort,28,8388608,32,74549096,0.11252460628747940063
AVX-512 Merge Path Based Sort,28,8388608,32,48998076,0.17120280861854553223
AVX-512 Hybrid Merge Sort,28,8388608,32,171888672,0.04880256578326225281
Merge Sort Standard,28,8388608,64,146767760,0.05715565755963325500
SSE Bitonic Based Merge Sort,28,8388608,64,151341968,0.05542816966772079468
AVX-512 Merge Path Based Sort,28,8388608,64,155966016,0.05378484725952148438
AVX-512 Hybrid Merge Sort,28,8388608,64,355402016,0.02360315248370170593
Merge Sort Standard,28,8388608,128,167427904,0.05010280758142471313
SSE Bitonic Based Merge Sort,28,8388608,128,202574608,0.04140996932983398438
AVX-512 Merge Path Based Sort,28,8388608,128,191152720,0.04388432577252388000
AVX-512 Hybrid Merge Sort,28,8388608,128,353394400,0.02373724058270454407
Merge Sort Standard,28,8388608,256,193996304,0.04324107244610786438
SSE Bitonic Based Merge Sort,28,8388608,256,220881936,0.03797779232263565063
AVX-512 Merge Path Based Sort,28,8388608,256,203822048,0.04115653038024902344
AVX-512 Hybrid Merge Sort,28,8388608,256,411778976,0.02037162706255912781
Merge Sort Standard,4,16777216,2,4817155,3.48280572891235351562
SSE Bitonic Based Merge Sort,4,16777216,2,5207245,3.22189831733703613281
AVX-512 Merge Path Based Sort,4,16777216,2,3493405,4.80253887176513671875
AVX-512 Hybrid Merge Sort,4,16777216,2,3931503,4.26737976074218750000
Merge Sort Standard,4,16777216,4,9723994,1.72534215450286865234
SSE Bitonic Based Merge Sort,4,16777216,4,10491844,1.59907221794128417969
AVX-512 Merge Path Based Sort,4,16777216,4,6365703,2.63556361198425292969
AVX-512 Hybrid Merge Sort,4,16777216,4,6136883,2.73383331298828125000
Merge Sort Standard,4,16777216,8,19401602,0.86473357677459716797
SSE Bitonic Based Merge Sort,4,16777216,8,20870756,0.80386239290237426758
AVX-512 Merge Path Based Sort,4,16777216,8,11793465,1.42258584499359130859
AVX-512 Hybrid Merge Sort,4,16777216,8,13892088,1.20768141746520996094
Merge Sort Standard,4,16777216,16,36921004,0.45440846681594848633
SSE Bitonic Based Merge Sort,4,16777216,16,42035564,0.39911955595016479492
AVX-512 Merge Path Based Sort,4,16777216,16,22055776,0.76067221164703369141
AVX-512 Hybrid Merge Sort,4,16777216,16,34841364,0.48153156042098999023
Merge Sort Standard,4,16777216,32,74378776,0.22556456923484802246
SSE Bitonic Based Merge Sort,4,16777216,32,79533896,0.21094422042369842529
AVX-512 Merge Path Based Sort,4,16777216,32,43020928,0.38997802138328552246
AVX-512 Hybrid Merge Sort,4,16777216,32,97091728,0.17279759049415588379
Merge Sort Standard,4,16777216,64,152353392,0.11012039333581924438
SSE Bitonic Based Merge Sort,4,16777216,64,163616976,0.10253958404064178467
AVX-512 Merge Path Based Sort,4,16777216,64,95233736,0.17616882920265197754
AVX-512 Hybrid Merge Sort,4,16777216,64,391305728,0.04287495464086532593
Merge Sort Standard,4,16777216,128,177138624,0.09471235424280166626
SSE Bitonic Based Merge Sort,4,16777216,128,224485920,0.07473616302013397217
AVX-512 Merge Path Based Sort,4,16777216,128,145640864,0.11519579589366912842
AVX-512 Hybrid Merge Sort,4,16777216,128,381331712,0.04399638250470161438
Merge Sort Standard,4,16777216,256,218107984,0.07692160457372665405
SSE Bitonic Based Merge Sort,4,16777216,256,317257856,0.05288195610046386719
AVX-512 Merge Path Based Sort,4,16777216,256,164384464,0.10206083953380584717
AVX-512 Hybrid Merge Sort,4,16777216,256,550640256,0.03046855889260768890
Merge Sort Standard,8,16777216,2,4630737,3.62301182746887207031
SSE Bitonic Based Merge Sort,8,16777216,2,4943190,3.39400553703308105469
AVX-512 Merge Path Based Sort,8,16777216,2,3119981,5.37734508514404296875
AVX-512 Hybrid Merge Sort,8,16777216,2,3870276,4.33488798141479492188
Merge Sort Standard,8,16777216,4,9310692,1.80193006992340087891
SSE Bitonic Based Merge Sort,8,16777216,4,9923190,1.69070792198181152344
AVX-512 Merge Path Based Sort,8,16777216,4,6132727,2.73568582534790039062
AVX-512 Hybrid Merge Sort,8,16777216,4,6081156,2.75888586044311523438
Merge Sort Standard,8,16777216,8,18423144,0.91065979003906250000
SSE Bitonic Based Merge Sort,8,16777216,8,19593252,0.85627520084381103516
AVX-512 Merge Path Based Sort,8,16777216,8,10455147,1.60468482971191406250
AVX-512 Hybrid Merge Sort,8,16777216,8,14064157,1.19290590286254882812
Merge Sort Standard,8,16777216,16,37233000,0.45060068368911743164
SSE Bitonic Based Merge Sort,8,16777216,16,39528656,0.42443174123764038086
AVX-512 Merge Path Based Sort,8,16777216,16,23708728,0.70763880014419555664
AVX-512 Hybrid Merge Sort,8,16777216,16,35844512,0.46805533766746520996
Merge Sort Standard,8,16777216,32,71281888,0.23536434769630432129
SSE Bitonic Based Merge Sort,8,16777216,32,75147216,0.22325797379016876221
AVX-512 Merge Path Based Sort,8,16777216,32,48930140,0.34288102388381958008
AVX-512 Hybrid Merge Sort,8,16777216,32,98763008,0.16987347602844238281
Merge Sort Standard,8,16777216,64,147235712,0.11394800990819931030
SSE Bitonic Based Merge Sort,8,16777216,64,155814944,0.10767398029565811157
AVX-512 Merge Path Based Sort,8,16777216,64,111779520,0.15009203553199768066
AVX-512 Hybrid Merge Sort,8,16777216,64,379099040,0.04425549507141113281
Merge Sort Standard,8,16777216,128,172082864,0.09749498218297958374
SSE Bitonic Based Merge Sort,8,16777216,128,217436336,0.07715921103954315186
AVX-512 Merge Path Based Sort,8,16777216,128,177539696,0.09449839591979980469
AVX-512 Hybrid Merge Sort,8,16777216,128,382173376,0.04389948770403862000
Merge Sort Standard,8,16777216,256,211490560,0.07932844012975692749
SSE Bitonic Based Merge Sort,8,16777216,256,304869696,0.05503077432513237000
AVX-512 Merge Path Based Sort,8,16777216,256,212571152,0.07892517745494842529
AVX-512 Hybrid Merge Sort,8,16777216,256,535927232,0.03130502626299858093
Merge Sort Standard,12,16777216,2,4623856,3.62840342521667480469
SSE Bitonic Based Merge Sort,12,16777216,2,4888003,3.43232488632202148438
AVX-512 Merge Path Based Sort,12,16777216,2,2436295,6.88636398315429687500
AVX-512 Hybrid Merge Sort,12,16777216,2,2698106,6.21814584732055664062
Merge Sort Standard,12,16777216,4,9298043,1.80438137054443359375
SSE Bitonic Based Merge Sort,12,16777216,4,9808104,1.71054625511169433594
AVX-512 Merge Path Based Sort,12,16777216,4,4938204,3.39743232727050781250
AVX-512 Hybrid Merge Sort,12,16777216,4,5945534,2.82181787490844726562
Merge Sort Standard,12,16777216,8,18399532,0.91182839870452880859
SSE Bitonic Based Merge Sort,12,16777216,8,19368236,0.86622321605682373047
AVX-512 Merge Path Based Sort,12,16777216,8,9343414,1.79561936855316162109
AVX-512 Hybrid Merge Sort,12,16777216,8,13195354,1.27144873142242431641
Merge Sort Standard,12,16777216,16,36971972,0.45378199219703674316
SSE Bitonic Based Merge Sort,12,16777216,16,39039112,0.42975401878356933594
AVX-512 Merge Path Based Sort,12,16777216,16,20579282,0.81524789333343505859
AVX-512 Hybrid Merge Sort,12,16777216,16,33644476,0.49866184592247009277
Merge Sort Standard,12,16777216,32,70945416,0.23648062348365783691
SSE Bitonic Based Merge Sort,12,16777216,32,74301616,0.22579880058765411377
AVX-512 Merge Path Based Sort,12,16777216,32,41745396,0.40189379453659057617
AVX-512 Hybrid Merge Sort,12,16777216,32,92503864,0.18136772513389587402
Merge Sort Standard,12,16777216,64,145381920,0.11540098488330841064
SSE Bitonic Based Merge Sort,12,16777216,64,151782128,0.11053486168384552002
AVX-512 Merge Path Based Sort,12,16777216,64,105183424,0.15950436890125274658
AVX-512 Hybrid Merge Sort,12,16777216,64,362681728,0.04625878483057022095
Merge Sort Standard,12,16777216,128,168307952,0.09968166053295135498
SSE Bitonic Based Merge Sort,12,16777216,128,212197312,0.07906422764062881470
AVX-512 Merge Path Based Sort,12,16777216,128,177163600,0.09469900280237197876
AVX-512 Hybrid Merge Sort,12,16777216,128,367760000,0.04562001302838325500
Merge Sort Standard,12,16777216,256,205782544,0.08152885735034942627
SSE Bitonic Based Merge Sort,12,16777216,256,299570464,0.05600423738360404968
AVX-512 Merge Path Based Sort,12,16777216,256,236747664,0.07086539268493652344
AVX-512 Hybrid Merge Sort,12,16777216,256,518212832,0.03237514570355415344
Merge Sort Standard,16,16777216,2,4623945,3.62833356857299804688
SSE Bitonic Based Merge Sort,16,16777216,2,4842658,3.46446418762207031250
AVX-512 Merge Path Based Sort,16,16777216,2,2040047,8.22393608093261718750
AVX-512 Hybrid Merge Sort,16,16777216,2,2724167,6.15865802764892578125
Merge Sort Standard,16,16777216,4,9294991,1.80497384071350097656
SSE Bitonic Based Merge Sort,16,16777216,4,9720301,1.72599756717681884766
AVX-512 Merge Path Based Sort,16,16777216,4,4217892,3.97762989997863769531
AVX-512 Hybrid Merge Sort,16,16777216,4,5469590,3.06736230850219726562
Merge Sort Standard,16,16777216,8,18389826,0.91230964660644531250
SSE Bitonic Based Merge Sort,16,16777216,8,19193880,0.87409198284149169922
AVX-512 Merge Path Based Sort,16,16777216,8,8458010,1.98358893394470214844
AVX-512 Hybrid Merge Sort,16,16777216,8,12954455,1.29509234428405761719
Merge Sort Standard,16,16777216,16,37070444,0.45257663726806640625
SSE Bitonic Based Merge Sort,16,16777216,16,38716300,0.43333727121353149414
AVX-512 Merge Path Based Sort,16,16777216,16,18608064,0.90161001682281494141
AVX-512 Hybrid Merge Sort,16,16777216,16,33110944,0.50669699907302856445
Merge Sort Standard,16,16777216,32,70946304,0.23647765815258026123
SSE Bitonic Based Merge Sort,16,16777216,32,73700216,0.22764134407043457031
AVX-512 Merge Path Based Sort,16,16777216,32,40249564,0.41682976484298706055
AVX-512 Hybrid Merge Sort,16,16777216,32,91357272,0.18364401161670684814
Merge Sort Standard,16,16777216,64,134986880,0.12428774684667587280
SSE Bitonic Based Merge Sort,16,16777216,64,151671952,0.11061515659093856812
AVX-512 Merge Path Based Sort,16,16777216,64,95898448,0.17494773864746093750
AVX-512 Hybrid Merge Sort,16,16777216,64,353930144,0.04740262031555175781
Merge Sort Standard,16,16777216,128,166764800,0.10060405731201171875
SSE Bitonic Based Merge Sort,16,16777216,128,204691104,0.08196358382701873779
AVX-512 Merge Path Based Sort,16,16777216,128,175694960,0.09549059718847274780
AVX-512 Hybrid Merge Sort,16,16777216,128,357802944,0.04688954353332519531
Merge Sort Standard,16,16777216,256,203185504,0.08257093280553817749
SSE Bitonic Based Merge Sort,16,16777216,256,298498464,0.05620536953210830688
AVX-512 Merge Path Based Sort,16,16777216,256,233968512,0.07170715183019638062
AVX-512 Hybrid Merge Sort,16,16777216,256,516982336,0.03245220333337783813
Merge Sort Standard,20,16777216,2,4623197,3.62892079353332519531
SSE Bitonic Based Merge Sort,20,16777216,2,4809033,3.48868751525878906250
AVX-512 Merge Path Based Sort,20,16777216,2,1931072,8.68802833557128906250
AVX-512 Hybrid Merge Sort,20,16777216,2,3059549,5.48355865478515625000
Merge Sort Standard,20,16777216,4,9296150,1.80474889278411865234
SSE Bitonic Based Merge Sort,20,16777216,4,9654970,1.73767662048339843750
AVX-512 Merge Path Based Sort,20,16777216,4,4040457,4.15230655670166015625
AVX-512 Hybrid Merge Sort,20,16777216,4,5696740,2.94505548477172851562
Merge Sort Standard,20,16777216,8,18396978,0.91195499897003173828
SSE Bitonic Based Merge Sort,20,16777216,8,19041652,0.88107985258102416992
AVX-512 Merge Path Based Sort,20,16777216,8,8346562,2.01007509231567382812
AVX-512 Hybrid Merge Sort,20,16777216,8,12751766,1.31567788124084472656
Merge Sort Standard,20,16777216,16,37136128,0.45177611708641052246
SSE Bitonic Based Merge Sort,20,16777216,16,38437276,0.43648296594619750977
AVX-512 Merge Path Based Sort,20,16777216,16,18909058,0.88725817203521728516
AVX-512 Hybrid Merge Sort,20,16777216,16,32721882,0.51272159814834594727
Merge Sort Standard,20,16777216,32,70951192,0.23646135628223419189
SSE Bitonic Based Merge Sort,20,16777216,32,73200856,0.22919425368309020996
AVX-512 Merge Path Based Sort,20,16777216,32,40682168,0.41239729523658752441
AVX-512 Hybrid Merge Sort,20,16777216,32,91089536,0.18418379127979278564
Merge Sort Standard,20,16777216,64,136219200,0.12316336482763290405
SSE Bitonic Based Merge Sort,20,16777216,64,147280448,0.11391339451074600220
AVX-512 Merge Path Based Sort,20,16777216,64,91669848,0.18301782011985778809
AVX-512 Hybrid Merge Sort,20,16777216,64,347836992,0.04823298379778862000
Merge Sort Standard,20,16777216,128,167345488,0.10025496780872344971
SSE Bitonic Based Merge Sort,20,16777216,128,209911088,0.07992534339427947998
AVX-512 Merge Path Based Sort,20,16777216,128,175268896,0.09572272002696990967
AVX-512 Hybrid Merge Sort,20,16777216,128,361209152,0.04644737392663955688
Merge Sort Standard,20,16777216,256,203892080,0.08228478580713272095
SSE Bitonic Based Merge Sort,20,16777216,256,297274528,0.05643677711486816406
AVX-512 Merge Path Based Sort,20,16777216,256,233520352,0.07184477150440216064
AVX-512 Hybrid Merge Sort,20,16777216,256,508316896,0.03300542756915092468
Merge Sort Standard,24,16777216,2,4623355,3.62879633903503417969
SSE Bitonic Based Merge Sort,24,16777216,2,4807019,3.49014973640441894531
AVX-512 Merge Path Based Sort,24,16777216,2,1908946,8.78872966766357421875
AVX-512 Hybrid Merge Sort,24,16777216,2,2652207,6.32575607299804687500
Merge Sort Standard,24,16777216,4,9298194,1.80435216426849365234
SSE Bitonic Based Merge Sort,24,16777216,4,9650024,1.73856735229492187500
AVX-512 Merge Path Based Sort,24,16777216,4,4013875,4.17980480194091796875
AVX-512 Hybrid Merge Sort,24,16777216,4,5394608,3.10999727249145507812
Merge Sort Standard,24,16777216,8,18395022,0.91205197572708129883
SSE Bitonic Based Merge Sort,24,16777216,8,19061624,0.88015669584274291992
